timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:17:23Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:23Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:24Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1288263n,49764Ki
2025-04-20T02:17:24Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:24Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,251440728n,47772Ki
2025-04-20T02:17:26Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:26Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:26Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:27Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1288263n,49764Ki
2025-04-20T02:17:27Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:27Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,251440728n,47772Ki
2025-04-20T02:17:28Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:28Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:28Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:29Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:29Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:29Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:30Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1288263n,49764Ki
2025-04-20T02:17:30Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:30Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,251440728n,47772Ki
2025-04-20T02:17:32Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1288263n,49764Ki
2025-04-20T02:17:32Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:32Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,251440728n,47772Ki
2025-04-20T02:17:33Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1288263n,49764Ki
2025-04-20T02:17:33Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:33Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,251440728n,47772Ki
2025-04-20T02:17:34Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:34Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:34Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:35Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:35Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:35Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:36Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:36Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:36Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:38Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:38Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:38Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:39Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:39Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:39Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:40Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:40Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:40Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:41Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1288263n,49764Ki
2025-04-20T02:17:41Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:41Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,251440728n,47772Ki
2025-04-20T02:17:42Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1288263n,49764Ki
2025-04-20T02:17:42Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:42Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,251440728n,47772Ki
2025-04-20T02:17:44Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:44Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:44Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:45Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:45Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:45Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:46Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1482717n,51828Ki
2025-04-20T02:17:46Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30824n,1624Ki
2025-04-20T02:17:46Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,130004855n,5980Ki
2025-04-20T02:17:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,235762551n,47772Ki
2025-04-20T02:17:47Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:17:47Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:47Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:48Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:17:48Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:48Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:50Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:17:50Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:50Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:51Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:17:51Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:51Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:52Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:17:52Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:52Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:53Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:17:53Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:53Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:54Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:17:54Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:54Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:17:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:57Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:17:57Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:57Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:58Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:17:58Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:58Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:17:59Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:17:59Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:17:59Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:17:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:00Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:18:00Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:00Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:02Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:18:02Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:02Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:03Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:18:03Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:03Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:04Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:18:04Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:04Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:05Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:18:05Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:05Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:06Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:18:06Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:06Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:08Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:18:08Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:08Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:09Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:18:09Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:09Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:10Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:18:10Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:10Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:11Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:18:11Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:11Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:12Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:18:12Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:12Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:14Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:18:14Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:14Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:15Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1599482n,51832Ki
2025-04-20T02:18:15Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:15Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:16Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
2025-04-20T02:18:16Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41737n,1624Ki
2025-04-20T02:18:16Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,490003431n,6536Ki
2025-04-20T02:18:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,930708574n,49832Ki
2025-04-20T02:18:17Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1410537n,51832Ki
