timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T12:49:29Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,969289455n,46928Ki
2025-04-20T12:49:30Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:30Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:30Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,969289455n,46928Ki
2025-04-20T12:49:32Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:32Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:32Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,969289455n,46928Ki
2025-04-20T12:49:33Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:33Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:33Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,969289455n,46928Ki
2025-04-20T12:49:34Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:34Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:34Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,769238605n,46924Ki
2025-04-20T12:49:35Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:35Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:35Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,769238605n,46924Ki
2025-04-20T12:49:36Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:36Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:36Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,969289455n,46928Ki
2025-04-20T12:49:38Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:38Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:38Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,969289455n,46928Ki
2025-04-20T12:49:39Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:39Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:39Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,769238605n,46924Ki
2025-04-20T12:49:40Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:40Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:40Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,769238605n,46924Ki
2025-04-20T12:49:41Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:41Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:41Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,969289455n,46928Ki
2025-04-20T12:49:42Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:42Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:42Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,769238605n,46924Ki
2025-04-20T12:49:44Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:44Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:44Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,769238605n,46924Ki
2025-04-20T12:49:45Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1538642n,47480Ki
2025-04-20T12:49:45Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,534300470n,6992Ki
2025-04-20T12:49:45Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40868n,1652Ki
2025-04-20T12:49:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,769238605n,46924Ki
2025-04-20T12:49:46Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:46Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:46Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:47Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:47Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:47Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:48Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:48Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:48Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:50Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:50Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:50Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:51Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:51Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:51Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:49:52Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:52Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:52Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:53Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:53Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:53Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:54Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:54Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:54Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:56Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:56Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:56Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:57Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:57Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:57Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:49:58Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:58Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:58Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:49:59Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:49:59Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:49:59Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:49:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:00Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:00Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:00Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:02Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:02Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:02Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:03Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:03Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:03Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:04Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:04Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:04Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:05Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:05Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:05Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:06Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:06Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:06Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:08Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:08Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:08Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:09Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:09Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:09Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:10Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:10Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:10Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:11Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:11Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:11Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:13Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:13Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:13Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:14Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:14Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:14Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:15Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:15Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:15Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:16Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:16Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:16Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:18Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:18Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:18Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:19Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:19Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:19Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:20Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:20Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:20Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:21Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:21Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:21Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:22Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:22Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:22Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:24Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:24Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:24Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:25Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:25Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:25Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:26Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:26Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:26Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:27Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:27Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:27Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:28Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:28Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:28Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:30Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:30Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:30Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:31Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:31Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:31Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:32Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:32Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:32Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:33Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:33Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:33Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3084376n,46936Ki
2025-04-20T12:50:34Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
2025-04-20T12:50:34Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,2578108n,6500Ki
2025-04-20T12:50:34Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29452n,1652Ki
2025-04-20T12:50:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,3239793n,46924Ki
2025-04-20T12:50:36Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1762868n,47492Ki
