timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:13:52Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:13:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:13:53Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:13:53Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:13:53Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:13:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:13:55Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:13:55Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:13:55Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:13:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:13:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:13:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:13:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:13:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:13:57Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:13:57Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:13:57Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:13:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:13:58Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:13:58Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:13:58Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:13:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:13:59Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:13:59Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:13:59Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:13:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:01Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:01Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:01Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:02Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:02Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:02Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:03Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:03Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:03Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:04Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:04Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:04Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:05Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:05Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:05Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:07Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:07Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:07Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:08Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:08Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:08Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:09Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:09Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:09Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:10Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:10Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:10Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:11Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:11Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:11Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:13Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:13Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:13Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:14Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:14Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:14Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:15Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:15Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:15Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:16Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:16Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:16Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:17Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:17Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:17Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:19Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:19Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:19Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:20Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:20Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:20Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:21Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:21Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:21Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:22Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:22Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:22Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:23Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:23Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:23Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:25Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:25Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:25Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:26Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:26Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:26Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:27Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:27Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:27Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:28Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:28Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:28Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:29Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:29Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:29Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:31Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:31Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:31Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:32Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:32Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:32Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:33Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:33Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:33Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:34Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:34Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:34Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:35Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:35Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:35Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:36Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:36Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:36Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:38Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:38Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:38Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:39Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:39Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:39Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:40Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:40Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:40Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:41Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:41Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:41Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:42Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1912492n,49760Ki
2025-04-20T02:14:42Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:42Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,117917711n,47760Ki
2025-04-20T02:14:44Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1825773n,49876Ki
2025-04-20T02:14:44Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39188n,1624Ki
2025-04-20T02:14:44Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,89718616n,6624Ki
2025-04-20T02:14:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,152068062n,47760Ki
2025-04-20T02:14:45Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1486139n,49756Ki
2025-04-20T02:14:45Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:45Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:46Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1486139n,49756Ki
2025-04-20T02:14:46Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:46Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:47Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1486139n,49756Ki
2025-04-20T02:14:47Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:47Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:49Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1486139n,49756Ki
2025-04-20T02:14:49Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:49Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:50Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505368n,49756Ki
2025-04-20T02:14:50Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:50Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:51Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1486139n,49756Ki
2025-04-20T02:14:51Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:51Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:52Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1486139n,49756Ki
2025-04-20T02:14:52Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:52Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:53Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1486139n,49756Ki
2025-04-20T02:14:53Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:53Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:55Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1486139n,49756Ki
2025-04-20T02:14:55Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:55Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505368n,49756Ki
2025-04-20T02:14:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,31896n,1624Ki
2025-04-20T02:14:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,203182474n,6656Ki
2025-04-20T02:14:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,327313496n,47760Ki
2025-04-20T02:14:57Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505368n,49756Ki
