timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T13:56:03Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:56:03Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:56:03Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:56:03Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,270680536n,14596Ki
2025-04-20T13:56:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:56:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,392129n,3988Ki
2025-04-20T13:56:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:56:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:56:05Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:56:05Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:56:05Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:56:05Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:56:05Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:56:05Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,247337721n,14596Ki
2025-04-20T13:56:06Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:56:06Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,392129n,3988Ki
2025-04-20T13:56:06Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:56:06Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
2025-04-20T13:56:06Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,66075n,15616Ki
2025-04-20T13:56:06Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,265630n,11736Ki
2025-04-20T13:56:06Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,123560n,22024Ki
2025-04-20T13:56:06Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,259792n,11756Ki
2025-04-20T13:56:06Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,399725548n,18720Ki
2025-04-20T13:56:06Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,247337721n,14596Ki
2025-04-20T13:56:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,999024n,19128Ki
2025-04-20T13:56:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,392129n,3988Ki
2025-04-20T13:56:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,490873n,14260Ki
2025-04-20T13:56:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72882n,17180Ki
