timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T13:44:48Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:44:50Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:44:50Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:44:50Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:44:50Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:44:50Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:44:50Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:44:50Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:44:50Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:44:50Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:44:50Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:44:51Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:44:51Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:44:51Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:44:51Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:44:51Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:44:51Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:44:51Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:44:51Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:44:51Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:44:51Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:44:52Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:44:52Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:44:52Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:44:52Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:44:52Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:44:52Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:44:52Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:44:52Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:44:52Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:44:52Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:44:54Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:44:54Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:44:54Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:44:54Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:44:54Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:44:54Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:44:54Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:44:54Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:44:54Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:44:54Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:44:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:44:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:44:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:44:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:44:55Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:44:55Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:44:55Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:44:55Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:44:55Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:44:55Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:44:57Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:44:57Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:44:57Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:44:57Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:44:57Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:44:57Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:44:57Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:44:57Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:44:57Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:44:57Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:44:58Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:44:58Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:44:58Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:44:58Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:44:58Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:44:58Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:44:58Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:44:58Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:44:58Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:44:58Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:44:59Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:44:59Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:44:59Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:44:59Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:44:59Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:44:59Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:44:59Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:44:59Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:44:59Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:44:59Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:01Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:45:01Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:01Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:01Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:01Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:01Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:01Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:01Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:01Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:01Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:02Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:45:02Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:02Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:02Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:02Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:02Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:02Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:02Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:02Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:02Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:03Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:45:03Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:03Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:03Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:03Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:03Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:03Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:03Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:03Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:03Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:05Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:45:05Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:05Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:05Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:05Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:05Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:05Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:05Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:05Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:05Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:45:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:06Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:06Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:06Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:06Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:06Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:06Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:06Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:07Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:45:07Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:07Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:07Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:07Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:07Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:07Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:07Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:07Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:07Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:45:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:09Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:09Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:09Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:09Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:09Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:09Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:09Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:45:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:10Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:10Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:10Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:10Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:10Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:10Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:10Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:11Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:45:11Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:11Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:11Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:11Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:11Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:11Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:11Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:11Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:11Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:45:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:13Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:13Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:13Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:13Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:13Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:13Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:13Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:14Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,797917n,19048Ki
2025-04-21T13:45:14Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:14Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:14Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
2025-04-21T13:45:14Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,131785n,17784Ki
2025-04-21T13:45:14Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,244549n,11764Ki
2025-04-21T13:45:14Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,106939n,21840Ki
2025-04-21T13:45:14Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,232057n,11760Ki
2025-04-21T13:45:14Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,294486880n,18060Ki
2025-04-21T13:45:14Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,234332101n,17028Ki
2025-04-21T13:45:16Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,811054n,19048Ki
2025-04-21T13:45:16Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,173927n,5928Ki
2025-04-21T13:45:16Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,482238n,14308Ki
2025-04-21T13:45:16Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,118628n,15020Ki
