timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:54:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38724n,1720Ki
2025-04-21T11:54:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,969771743n,49712Ki
2025-04-21T11:54:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1720467n,49720Ki
2025-04-21T11:54:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,481531723n,7008Ki
2025-04-21T11:54:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38724n,1720Ki
2025-04-21T11:54:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,969771743n,49712Ki
2025-04-21T11:54:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1720467n,49720Ki
2025-04-21T11:54:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,468752492n,6292Ki
2025-04-21T11:54:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38724n,1720Ki
2025-04-21T11:54:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,969771743n,49712Ki
2025-04-21T11:54:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1720467n,49720Ki
2025-04-21T11:54:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,468752492n,6292Ki
2025-04-21T11:54:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38724n,1720Ki
2025-04-21T11:54:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,969771743n,49712Ki
2025-04-21T11:54:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:54:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:54:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:54:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:54:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:54:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:51Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:51Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:54:51Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:54:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:54:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:54:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:54:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:54:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:54:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:54:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:54:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:54:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:08Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:08Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:08Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:15Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:15Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:15Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,115751564n,9212Ki
2025-04-21T11:55:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1455521n,49732Ki
2025-04-21T11:55:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181895173n,9212Ki
2025-04-21T11:55:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37032n,1728Ki
2025-04-21T11:55:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,237486886n,53944Ki
2025-04-21T11:55:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1503921n,49728Ki
2025-04-21T11:55:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181798331n,10988Ki
2025-04-21T11:55:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42049n,1728Ki
2025-04-21T11:55:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,290354727n,53908Ki
2025-04-21T11:55:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1503921n,49728Ki
2025-04-21T11:55:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181798331n,10988Ki
2025-04-21T11:55:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42049n,1728Ki
2025-04-21T11:55:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,290354727n,53908Ki
2025-04-21T11:55:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1503921n,49728Ki
2025-04-21T11:55:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,181798331n,10988Ki
