timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T08:48:11Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:12Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:12Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122831865n,143048Ki
2025-04-13T08:48:12Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,44816n,1852Ki
2025-04-13T08:48:12Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:13Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:13Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:13Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:13Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:15Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:15Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:15Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:15Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:16Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:16Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:16Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:16Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:17Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:17Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:17Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:17Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:18Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:18Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:18Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:18Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:20Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:20Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:20Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:20Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:21Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:21Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:21Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:21Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:22Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:22Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:22Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:22Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:23Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:23Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:23Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:23Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:24Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:24Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:24Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:24Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:26Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:26Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122831865n,143048Ki
2025-04-13T08:48:26Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,44816n,1852Ki
2025-04-13T08:48:26Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:27Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:27Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:27Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:27Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:28Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:28Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122831865n,143048Ki
2025-04-13T08:48:28Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,44816n,1852Ki
2025-04-13T08:48:28Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:29Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:29Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:29Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:29Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:30Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:30Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122831865n,143048Ki
2025-04-13T08:48:30Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,44816n,1852Ki
2025-04-13T08:48:30Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:32Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:32Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122831865n,143048Ki
2025-04-13T08:48:32Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,44816n,1852Ki
2025-04-13T08:48:32Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:33Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:33Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:33Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:33Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:34Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:34Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:34Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:34Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:35Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:35Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:35Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:35Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:37Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:37Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:37Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:37Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:38Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:38Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:38Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:38Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:40Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:40Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122831865n,143048Ki
2025-04-13T08:48:40Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,44816n,1852Ki
2025-04-13T08:48:40Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:41Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:41Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122831865n,143048Ki
2025-04-13T08:48:41Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,44816n,1852Ki
2025-04-13T08:48:41Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:42Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:42Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122831865n,143048Ki
2025-04-13T08:48:42Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,44816n,1852Ki
2025-04-13T08:48:42Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:43Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:43Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:43Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:43Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:44Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:44Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:44Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:44Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:46Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:46Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:46Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:46Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:47Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1861917n,68724Ki
2025-04-13T08:48:47Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,122707621n,143048Ki
2025-04-13T08:48:47Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,48860n,1852Ki
2025-04-13T08:48:47Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,160574048n,85768Ki
2025-04-13T08:48:48Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:48:48Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:48Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:48Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:49Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:48:49Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:49Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:49Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:50Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:48:50Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:50Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:50Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:52Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:48:52Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:52Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:52Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:53Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:48:53Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:53Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:53Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:54Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:48:54Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:54Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:54Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:55Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:48:55Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:55Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:55Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:56Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:48:56Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:56Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:56Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:58Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:48:58Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:58Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:58Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:48:59Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:48:59Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:48:59Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:48:59Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:00Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:49:00Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:00Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:00Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:01Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:49:01Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:01Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:01Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:03Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:49:03Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:03Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:03Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:04Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:49:04Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:04Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:04Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:05Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:49:05Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:05Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:05Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:06Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:49:06Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:06Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:06Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:07Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:49:07Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:07Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:07Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:09Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:49:09Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:09Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:09Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:10Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:49:10Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:10Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:10Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:11Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:49:11Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:11Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:11Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:12Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:49:12Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:12Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:12Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:14Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:49:14Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:14Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:14Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:15Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:49:15Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:15Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:15Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:16Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
2025-04-13T08:49:16Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:16Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:16Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:17Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2232242n,68724Ki
2025-04-13T08:49:17Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,285408219n,142948Ki
2025-04-13T08:49:17Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49356n,1852Ki
2025-04-13T08:49:17Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,594694830n,85984Ki
2025-04-13T08:49:18Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2321630n,68720Ki
