timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T08:00:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:11Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:11Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:12Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:12Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:12Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:12Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:12Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:12Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:12Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:12Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:12Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:12Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:13Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:13Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:15Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:15Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:16Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:16Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:16Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:16Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:16Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:16Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:16Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:16Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:16Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:16Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:17Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:17Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:17Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:17Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:19Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:19Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:20Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1221515n,24444Ki
2025-04-13T08:00:20Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:20Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:20Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:20Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:20Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:20Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:20Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:20Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:20Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1221515n,24444Ki
2025-04-13T08:00:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:21Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:21Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:21Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:21Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:21Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:21Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:21Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:23Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:23Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:23Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:23Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:23Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:23Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:23Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:24Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:24Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:24Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:24Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:24Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:24Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1221515n,24444Ki
2025-04-13T08:00:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:26Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:26Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:26Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:26Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:26Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:26Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:26Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1221515n,24444Ki
2025-04-13T08:00:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:27Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:27Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:27Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:27Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:27Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:27Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1221515n,24444Ki
2025-04-13T08:00:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:28Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:28Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1221515n,24444Ki
2025-04-13T08:00:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:30Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:30Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:30Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:30Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:30Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:30Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:31Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:31Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:31Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:31Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:31Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:31Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:32Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:32Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:32Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:32Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:32Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:32Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
2025-04-13T08:00:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,213648n,20280Ki
2025-04-13T08:00:34Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,154258n,17540Ki
2025-04-13T08:00:34Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,391520n,11988Ki
2025-04-13T08:00:34Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172158n,24960Ki
2025-04-13T08:00:34Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,392344n,11780Ki
2025-04-13T08:00:34Z,data-plane,service-mesh-benchmark,fortio-client-5c7b46bdcb-c77mj,linkerd-proxy,107415078n,25836Ki
2025-04-13T08:00:34Z,data-plane,service-mesh-benchmark,fortio-server-84dfc67796-58jqh,linkerd-proxy,91002793n,32388Ki
2025-04-13T08:00:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1214267n,24444Ki
2025-04-13T08:00:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257539n,4896Ki
2025-04-13T08:00:35Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,742389n,14360Ki
