timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T14:26:57Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:26:57Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:26:57Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:26:57Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:26:57Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:26:57Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:26:58Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:26:58Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,327087n,4876Ki
2025-04-13T14:26:58Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:26:58Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:26:58Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:26:58Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:26:58Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:26:58Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:26:58Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:26:58Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:26:59Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:26:59Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,322132n,4884Ki
2025-04-13T14:26:59Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:26:59Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:26:59Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:26:59Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:26:59Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:26:59Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:26:59Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:26:59Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:01Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:01Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,322132n,4884Ki
2025-04-13T14:27:01Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:01Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:01Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:01Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:01Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:01Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:01Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:01Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:02Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:02Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,322132n,4884Ki
2025-04-13T14:27:02Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:02Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:02Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:02Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:02Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:02Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:02Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:02Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:03Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:03Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,322132n,4884Ki
2025-04-13T14:27:03Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:03Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:03Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:03Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:03Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:03Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:03Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:03Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,322132n,4884Ki
2025-04-13T14:27:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:05Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:05Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:05Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:05Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:05Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:05Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,327087n,4876Ki
2025-04-13T14:27:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:06Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:06Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:06Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:06Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:06Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:06Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,327087n,4876Ki
2025-04-13T14:27:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:07Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:07Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:07Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:07Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:07Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:07Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,327087n,4876Ki
2025-04-13T14:27:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:09Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:09Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:09Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:09Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,322132n,4884Ki
2025-04-13T14:27:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:10Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:10Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:10Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:10Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:10Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:10Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,327087n,4876Ki
2025-04-13T14:27:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:11Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:11Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,322132n,4884Ki
2025-04-13T14:27:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:13Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:13Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,322132n,4884Ki
2025-04-13T14:27:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:14Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:14Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:14Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:14Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:14Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:14Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:14Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,327087n,4876Ki
2025-04-13T14:27:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
2025-04-13T14:27:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,384942n,11860Ki
2025-04-13T14:27:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,323864n,24984Ki
2025-04-13T14:27:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391388n,11776Ki
2025-04-13T14:27:15Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,547125422n,21828Ki
2025-04-13T14:27:15Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,451550677n,25424Ki
2025-04-13T14:27:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1228434n,24444Ki
2025-04-13T14:27:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,327087n,4876Ki
2025-04-13T14:27:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,699771n,14312Ki
2025-04-13T14:27:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,206334n,20280Ki
2025-04-13T14:27:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,146263n,17548Ki
