timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-17T17:07:36Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:37Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:37Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:37Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:38Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:38Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:38Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:39Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:39Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:39Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:41Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:41Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:41Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:42Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:42Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:42Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:43Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:43Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:43Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:44Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:44Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:44Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:45Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:45Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:45Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:47Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:47Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:47Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:48Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:48Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:48Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:49Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:49Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:49Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:50Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:50Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:50Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:51Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:51Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:51Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:53Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:53Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:53Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:54Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:54Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:54Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:55Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:55Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,36923n,1644Ki
2025-04-17T17:07:55Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:56Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:56Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:56Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:58Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:58Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:58Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:07:59Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:07:59Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:07:59Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:07:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:08:00Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:08:00Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:08:00Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:08:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:08:01Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:08:01Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:08:01Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:08:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:08:02Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1229888n,53976Ki
2025-04-17T17:08:02Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,34680n,1644Ki
2025-04-17T17:08:02Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,791219857n,34408Ki
2025-04-17T17:08:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,589345777n,1029592Ki
2025-04-17T17:08:04Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:04Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:04Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:05Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:05Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
2025-04-17T17:08:05Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:06Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:06Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:06Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:07Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:07Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:07Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:09Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:09Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:09Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:10Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:10Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
2025-04-17T17:08:10Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:11Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:11Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:11Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:12Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:12Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
2025-04-17T17:08:12Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:13Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:13Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:13Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:15Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:15Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:15Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:16Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:16Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:16Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:17Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:17Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
2025-04-17T17:08:17Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:18Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:18Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
2025-04-17T17:08:18Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:19Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:19Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
2025-04-17T17:08:19Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:21Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:21Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
2025-04-17T17:08:21Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:22Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:22Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:22Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:23Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:23Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
2025-04-17T17:08:23Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:24Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:24Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:24Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:26Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:26Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:26Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:27Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:27Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:27Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:28Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:28Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:28Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:29Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:29Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:29Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:30Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:30Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:30Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:32Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:32Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:32Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:33Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:33Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31117n,1644Ki
2025-04-17T17:08:33Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,370091088n,33060Ki
2025-04-17T17:08:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,902050093n,1029676Ki
2025-04-17T17:08:34Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1455248n,53980Ki
2025-04-17T17:08:34Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,31825n,1644Ki
