timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:27:19Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:19Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:19Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:20Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:20Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:20Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:21Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:21Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:21Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:22Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:22Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:22Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:23Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:23Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:23Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:25Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:25Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:25Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:26Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:26Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:26Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:27Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:27Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:27Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:28Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:28Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:28Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:29Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:29Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:29Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:31Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:31Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:31Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:32Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:32Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:32Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:33Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:33Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:33Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:34Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:34Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:34Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:35Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:35Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:35Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:37Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:37Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:37Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:38Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:38Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:38Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:39Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:39Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:39Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:40Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:40Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:40Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:41Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:41Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:41Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:43Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:43Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:43Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:44Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1296162n,51836Ki
2025-04-20T02:27:44Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:44Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:45Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:45Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:45Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:46Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:27:46Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:46Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:47Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1281211n,51840Ki
2025-04-20T02:27:47Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,43095n,1692Ki
2025-04-20T02:27:47Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,147382930n,16940Ki
2025-04-20T02:27:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,219508438n,53924Ki
2025-04-20T02:27:49Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:27:49Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:49Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:50Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:27:50Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:50Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:51Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:27:51Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:51Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:52Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:27:52Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:52Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:53Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:27:53Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:53Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:55Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:27:55Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:55Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:27:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:57Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:27:57Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:57Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:58Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:27:58Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:58Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:27:59Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:27:59Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:27:59Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:27:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:01Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:01Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:01Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:02Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:02Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:02Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:03Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:03Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:03Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:04Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:04Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:04Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:05Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:05Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:05Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:07Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:28:07Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:07Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:08Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:28:08Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:08Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:09Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:28:09Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:09Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:10Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:10Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:10Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:11Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:11Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:11Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:12Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:12Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:12Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:14Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:14Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:14Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:15Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1600827n,51840Ki
2025-04-20T02:28:15Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:15Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:16Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:28:16Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:16Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:17Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
2025-04-20T02:28:17Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,35967n,1692Ki
2025-04-20T02:28:17Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,648836731n,26456Ki
2025-04-20T02:28:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,622365971n,77420Ki
2025-04-20T02:28:18Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1505277n,51836Ki
