timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T14:09:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1205262n,19180Ki
2025-04-20T14:09:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,238407n,4012Ki
2025-04-20T14:09:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,530699n,14252Ki
2025-04-20T14:09:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72467n,17184Ki
2025-04-20T14:09:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,124951n,15616Ki
2025-04-20T14:09:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,261876n,11740Ki
2025-04-20T14:09:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,186252n,22020Ki
2025-04-20T14:09:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,257221n,11756Ki
2025-04-20T14:09:01Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,404461448n,51428Ki
2025-04-20T14:09:01Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,372519284n,36776Ki
2025-04-20T14:09:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1205262n,19180Ki
2025-04-20T14:09:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,238407n,4012Ki
2025-04-20T14:09:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,530699n,14252Ki
2025-04-20T14:09:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,72467n,17184Ki
2025-04-20T14:09:02Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,124951n,15616Ki
2025-04-20T14:09:02Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,261876n,11740Ki
