timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:23:47Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1630124n,51844Ki
2025-04-20T02:23:47Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41240n,1692Ki
2025-04-20T02:23:47Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,220998905n,7872Ki
2025-04-20T02:23:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,481064266n,54008Ki
2025-04-20T02:23:49Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1630124n,51844Ki
2025-04-20T02:23:49Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41240n,1692Ki
2025-04-20T02:23:49Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,220998905n,7872Ki
2025-04-20T02:23:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,481064266n,54008Ki
2025-04-20T02:23:50Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1630124n,51844Ki
2025-04-20T02:23:50Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41240n,1692Ki
2025-04-20T02:23:50Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,220998905n,7872Ki
2025-04-20T02:23:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,340468184n,54008Ki
2025-04-20T02:23:51Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1630124n,51844Ki
2025-04-20T02:23:51Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41240n,1692Ki
2025-04-20T02:23:51Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,220998905n,7872Ki
2025-04-20T02:23:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,340468184n,54008Ki
2025-04-20T02:23:52Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1630124n,51844Ki
2025-04-20T02:23:52Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,41240n,1692Ki
2025-04-20T02:23:52Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,220998905n,7872Ki
2025-04-20T02:23:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,340468184n,54008Ki
