timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T13:03:28Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:29Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:29Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:29Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:31Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:31Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:31Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:32Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1669115n,47536Ki
2025-04-20T13:03:32Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,303186466n,8160Ki
2025-04-20T13:03:32Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:33Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:33Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:33Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:34Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:34Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:34Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:35Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:35Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:35Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:37Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1669115n,47536Ki
2025-04-20T13:03:37Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,303186466n,8160Ki
2025-04-20T13:03:37Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:38Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1669115n,47536Ki
2025-04-20T13:03:38Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,303186466n,8160Ki
2025-04-20T13:03:38Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:39Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:39Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:39Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:40Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:40Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:40Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:42Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:42Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:42Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:43Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:43Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:43Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:44Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1669115n,47536Ki
2025-04-20T13:03:44Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,303186466n,8160Ki
2025-04-20T13:03:44Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:45Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:45Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:45Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:46Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:46Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:46Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:48Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1654896n,47532Ki
2025-04-20T13:03:48Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,259340598n,8160Ki
2025-04-20T13:03:48Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40108n,1728Ki
2025-04-20T13:03:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,632803272n,52Mi
2025-04-20T13:03:49Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:03:49Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:49Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:03:50Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:03:50Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:50Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:03:51Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:03:51Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:51Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:03:52Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:03:52Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:52Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:03:54Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:03:54Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:54Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:03:55Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:03:55Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:55Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:03:56Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:03:56Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:56Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:03:57Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:03:57Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:57Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:03:58Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:03:58Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:03:58Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:03:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:00Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:00Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:00Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:01Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:01Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:01Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:02Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:04:02Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:02Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:03Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:04:03Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:03Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:05Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:04:05Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:05Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:06Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:04:06Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:06Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:07Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:07Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:07Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:08Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:04:08Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:08Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:09Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:09Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:09Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:11Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:11Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:11Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:12Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:12Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:12Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:13Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1472481n,47544Ki
2025-04-20T13:04:13Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:13Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:14Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:14Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:14Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:15Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:15Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
2025-04-20T13:04:15Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,29823n,1728Ki
2025-04-20T13:04:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,312888567n,53280Ki
2025-04-20T13:04:17Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1425855n,47544Ki
2025-04-20T13:04:17Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,207487903n,11636Ki
