timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T14:03:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1287812n,24448Ki
2025-04-13T14:03:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286831n,4880Ki
2025-04-13T14:03:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711847n,14324Ki
2025-04-13T14:03:24Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,124764n,20276Ki
2025-04-13T14:03:24Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,289743n,17544Ki
2025-04-13T14:03:24Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,415278n,11992Ki
2025-04-13T14:03:24Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,268669n,24980Ki
2025-04-13T14:03:24Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423903n,11776Ki
2025-04-13T14:03:24Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,899739n,14500Ki
2025-04-13T14:03:24Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,762437n,14732Ki
2025-04-13T14:03:25Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1235363n,24456Ki
2025-04-13T14:03:25Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286831n,4880Ki
2025-04-13T14:03:25Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711847n,14324Ki
2025-04-13T14:03:25Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,124764n,20276Ki
2025-04-13T14:03:25Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,289743n,17544Ki
2025-04-13T14:03:25Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,415278n,11992Ki
2025-04-13T14:03:25Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,268669n,24980Ki
2025-04-13T14:03:25Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423903n,11776Ki
2025-04-13T14:03:25Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,985832n,14544Ki
2025-04-13T14:03:25Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,713376n,14732Ki
2025-04-13T14:03:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1287812n,24448Ki
2025-04-13T14:03:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,286831n,4880Ki
2025-04-13T14:03:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,711847n,14324Ki
2025-04-13T14:03:27Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,124764n,20276Ki
2025-04-13T14:03:27Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,289743n,17544Ki
2025-04-13T14:03:27Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,415278n,11992Ki
2025-04-13T14:03:27Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,268669n,24980Ki
2025-04-13T14:03:27Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423903n,11776Ki
2025-04-13T14:03:27Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,899739n,14500Ki
