timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T11:18:58Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1854305n,68736Ki
2025-04-13T11:18:58Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,31687043n,143120Ki
2025-04-13T11:18:58Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,47361n,1856Ki
2025-04-13T11:18:58Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,39089043n,46096Ki
2025-04-13T11:18:59Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1854305n,68736Ki
2025-04-13T11:18:59Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,31687043n,143120Ki
2025-04-13T11:18:59Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,47361n,1856Ki
2025-04-13T11:18:59Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,39089043n,46096Ki
2025-04-13T11:19:00Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1854305n,68736Ki
2025-04-13T11:19:00Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,31687043n,143120Ki
2025-04-13T11:19:00Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,47361n,1856Ki
2025-04-13T11:19:00Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,39089043n,46096Ki
2025-04-13T11:19:02Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1854305n,68736Ki
2025-04-13T11:19:02Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,31687043n,143120Ki
2025-04-13T11:19:02Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,47361n,1856Ki
2025-04-13T11:19:02Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,39089043n,46096Ki
2025-04-13T11:19:03Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1854305n,68736Ki
2025-04-13T11:19:03Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,31687043n,143120Ki
2025-04-13T11:19:03Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,47361n,1856Ki
2025-04-13T11:19:03Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,39089043n,46096Ki
2025-04-13T11:19:04Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1854305n,68736Ki
2025-04-13T11:19:04Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,31687043n,143120Ki
2025-04-13T11:19:04Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,47361n,1856Ki
2025-04-13T11:19:04Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,39089043n,46096Ki
2025-04-13T11:19:05Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1854305n,68736Ki
2025-04-13T11:19:05Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,31687043n,143120Ki
2025-04-13T11:19:05Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,47361n,1856Ki
2025-04-13T11:19:05Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,39089043n,46096Ki
2025-04-13T11:19:07Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1854305n,68736Ki
