timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T14:06:50Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:06:50Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:06:50Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:06:50Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:06:50Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:06:50Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:06:50Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:06:50Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:06:51Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:06:51Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:06:51Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:06:51Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:06:51Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:06:51Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:06:51Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:06:51Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:06:51Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:06:51Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:06:53Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:06:53Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:06:53Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:06:53Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:06:53Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:06:53Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:06:53Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:06:53Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:06:53Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:06:53Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:06:54Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:06:54Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:06:54Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:06:54Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:06:54Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:06:54Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:06:54Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:06:54Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:06:54Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:06:54Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:06:55Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:06:55Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:06:55Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:06:55Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:06:55Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:06:55Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:06:55Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:06:55Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:06:55Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:06:55Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:06:57Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:06:57Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:06:57Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:06:57Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:06:57Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:06:57Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:06:57Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:06:57Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:06:57Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:06:57Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:06:58Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:06:58Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:06:58Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:06:58Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:06:58Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:06:58Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:06:58Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:06:58Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:06:58Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:06:58Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:06:59Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:06:59Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:06:59Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:06:59Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:06:59Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:06:59Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:06:59Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:06:59Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:06:59Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:06:59Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:01Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:01Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:01Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:01Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:01Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:01Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:01Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:01Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:01Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:01Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:02Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:02Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:02Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:02Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:02Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:02Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:02Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:02Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:02Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:02Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:03Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:03Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:03Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:03Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:03Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:03Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:03Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:03Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:03Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:03Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:05Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:05Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:05Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:05Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:05Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:05Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:06Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:06Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:06Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:06Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:06Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:06Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:06Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:07Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:07Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:07Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:07Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:07Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:07Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:09Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:09Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:09Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:09Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:10Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:10Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:10Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:10Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:10Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:10Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:10Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
2025-04-13T14:07:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,399117n,11860Ki
2025-04-13T14:07:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,314810n,24980Ki
2025-04-13T14:07:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381779n,11772Ki
2025-04-13T14:07:11Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,317404695n,14928Ki
2025-04-13T14:07:11Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,406814239n,15024Ki
2025-04-13T14:07:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1201384n,24444Ki
2025-04-13T14:07:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257237n,4876Ki
2025-04-13T14:07:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,738388n,14308Ki
2025-04-13T14:07:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,188663n,20280Ki
2025-04-13T14:07:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,231209n,17544Ki
