timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-17T17:18:35Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,729497n,18156Ki
2025-04-17T17:18:35Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,149769n,4012Ki
2025-04-17T17:18:35Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,410683n,14332Ki
2025-04-17T17:18:35Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,84438n,15808Ki
2025-04-17T17:18:35Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,122872n,15908Ki
2025-04-17T17:18:35Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,241669n,12092Ki
2025-04-17T17:18:35Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,100031n,16496Ki
2025-04-17T17:18:35Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,204996n,12096Ki
2025-04-17T17:18:35Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,571907498n,14848Ki
2025-04-17T17:18:35Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,473806661n,15368Ki
2025-04-17T17:18:36Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,729497n,18156Ki
2025-04-17T17:18:36Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,149769n,4012Ki
2025-04-17T17:18:36Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,410683n,14332Ki
2025-04-17T17:18:36Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,84438n,15808Ki
2025-04-17T17:18:36Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,122872n,15908Ki
2025-04-17T17:18:36Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,234501n,12092Ki
2025-04-17T17:18:36Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,100031n,16496Ki
2025-04-17T17:18:36Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,204996n,12096Ki
2025-04-17T17:18:36Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,571907498n,14848Ki
2025-04-17T17:18:36Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,598756888n,15356Ki
2025-04-17T17:18:37Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,729497n,18156Ki
2025-04-17T17:18:37Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,149769n,4012Ki
2025-04-17T17:18:37Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,410683n,14332Ki
2025-04-17T17:18:37Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,84438n,15808Ki
2025-04-17T17:18:37Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,122872n,15908Ki
2025-04-17T17:18:37Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,234501n,12092Ki
2025-04-17T17:18:37Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,100031n,16496Ki
2025-04-17T17:18:37Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,204996n,12096Ki
2025-04-17T17:18:37Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,571907498n,14848Ki
2025-04-17T17:18:37Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,598756888n,15356Ki
2025-04-17T17:18:39Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,729497n,18156Ki
2025-04-17T17:18:39Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,149769n,4012Ki
2025-04-17T17:18:39Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,410683n,14332Ki
2025-04-17T17:18:39Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,84438n,15808Ki
2025-04-17T17:18:39Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,122872n,15908Ki
2025-04-17T17:18:39Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,234501n,12092Ki
2025-04-17T17:18:39Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,100031n,16496Ki
2025-04-17T17:18:39Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,204996n,12096Ki
2025-04-17T17:18:39Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,571907498n,14848Ki
2025-04-17T17:18:39Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,598756888n,15356Ki
2025-04-17T17:18:40Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,729497n,18156Ki
2025-04-17T17:18:40Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,149769n,4012Ki
2025-04-17T17:18:40Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,410683n,14332Ki
2025-04-17T17:18:40Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,84438n,15808Ki
2025-04-17T17:18:40Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,122872n,15908Ki
2025-04-17T17:18:40Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,234501n,12092Ki
2025-04-17T17:18:40Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,100031n,16496Ki
2025-04-17T17:18:40Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,204996n,12096Ki
2025-04-17T17:18:40Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,571907498n,14848Ki
2025-04-17T17:18:40Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,598756888n,15356Ki
2025-04-17T17:18:42Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,729497n,18156Ki
2025-04-17T17:18:42Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,149769n,4012Ki
2025-04-17T17:18:42Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,410683n,14332Ki
2025-04-17T17:18:42Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,84438n,15808Ki
2025-04-17T17:18:42Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,122872n,15908Ki
2025-04-17T17:18:42Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,234501n,12092Ki
2025-04-17T17:18:42Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,100031n,16496Ki
