timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T08:32:27Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:27Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:27Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:28Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:28Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:28Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:28Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:29Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1954119n,68720Ki
2025-04-13T08:32:29Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:29Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:29Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,996412039n,45612Ki
2025-04-13T08:32:30Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:30Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:30Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:30Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:32Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:32Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:32Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:32Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:33Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1954119n,68720Ki
2025-04-13T08:32:33Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:33Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:33Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,996412039n,45612Ki
2025-04-13T08:32:34Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:34Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:34Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:34Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:35Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:35Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:35Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:35Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:36Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1954119n,68720Ki
2025-04-13T08:32:36Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:36Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:36Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,996412039n,45612Ki
2025-04-13T08:32:38Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:38Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:38Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:38Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:39Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1954119n,68720Ki
2025-04-13T08:32:39Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:39Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:39Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,996412039n,45612Ki
2025-04-13T08:32:40Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:40Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:40Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:40Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:41Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1954119n,68720Ki
2025-04-13T08:32:41Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:41Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:41Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,996412039n,45612Ki
2025-04-13T08:32:43Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1954119n,68720Ki
2025-04-13T08:32:43Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:43Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:43Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,996412039n,45612Ki
2025-04-13T08:32:44Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:44Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:44Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:44Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:45Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:45Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:45Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:45Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:46Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2009721n,68716Ki
2025-04-13T08:32:46Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,581434893n,133136Ki
2025-04-13T08:32:46Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,49690n,1856Ki
2025-04-13T08:32:46Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,995990112n,45516Ki
2025-04-13T08:32:48Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:32:48Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:32:48Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:48Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:32:49Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:32:49Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:32:49Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:49Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:32:50Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:32:50Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:32:50Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:50Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:32:51Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:32:51Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:32:51Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:51Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:32:52Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:32:52Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:32:52Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:52Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:32:54Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:32:54Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:32:54Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:54Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:32:55Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:32:55Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:32:55Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:55Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:32:56Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:32:56Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:32:56Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:56Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:32:57Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:32:57Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:32:57Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:57Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:32:58Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:32:58Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:32:58Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:32:58Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:00Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:00Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:00Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:00Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:01Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:01Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:01Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:01Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:02Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:02Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:02Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:02Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:03Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:03Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:03Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:03Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:04Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:04Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:04Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:04Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:06Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:06Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:06Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:06Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:07Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:07Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:07Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:07Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:08Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:08Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:08Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:08Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:09Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:09Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:09Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:09Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:10Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:10Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:10Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:10Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:12Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:12Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:12Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:12Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:13Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:13Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:13Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:13Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:14Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:14Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:14Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:14Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:15Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:15Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:15Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:15Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:16Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:16Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:16Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:16Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:18Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:18Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:18Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:18Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:19Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:19Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:19Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:19Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:20Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:20Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:20Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:20Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:21Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:21Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:21Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:21Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:23Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:23Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:23Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:23Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:24Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:24Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:24Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:24Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:25Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:25Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:25Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:25Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:26Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:26Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:26Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:26Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:27Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:27Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:27Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:27Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:29Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:29Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:29Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:29Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:30Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:30Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:30Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:30Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:31Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2312862n,68844Ki
2025-04-13T08:33:31Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,354357627n,132764Ki
2025-04-13T08:33:31Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:31Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,678945790n,45264Ki
2025-04-13T08:33:32Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:32Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:32Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:32Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:33Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
2025-04-13T08:33:33Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,276072687n,132612Ki
2025-04-13T08:33:33Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,50912n,1856Ki
2025-04-13T08:33:33Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-vpncr,istio-proxy,419336278n,45256Ki
2025-04-13T08:33:35Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2346340n,68844Ki
