timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T14:10:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:05Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:05Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:05Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:05Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,160502n,24984Ki
2025-04-13T14:10:05Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:05Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:05Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:07Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:07Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:07Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:07Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172920n,24980Ki
2025-04-13T14:10:07Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:07Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:07Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:08Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:08Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:08Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:08Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:08Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:08Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:08Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172920n,24980Ki
2025-04-13T14:10:08Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:08Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:08Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:09Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:09Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:09Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,160502n,24984Ki
2025-04-13T14:10:09Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:09Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:09Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:11Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:11Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172920n,24980Ki
2025-04-13T14:10:11Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:11Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:11Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:12Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:12Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:12Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:12Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:12Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:12Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:12Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172920n,24980Ki
2025-04-13T14:10:12Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:12Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:12Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:13Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:13Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,160502n,24984Ki
2025-04-13T14:10:13Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:13Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:13Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:15Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:15Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,160502n,24984Ki
2025-04-13T14:10:15Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:15Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:15Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:16Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:16Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:16Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:16Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:16Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:16Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:16Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172920n,24980Ki
2025-04-13T14:10:16Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:16Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:16Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:17Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:17Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:17Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,160502n,24984Ki
2025-04-13T14:10:17Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:17Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
2025-04-13T14:10:17Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,571278448n,16848Ki
2025-04-13T14:10:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1407232n,24444Ki
2025-04-13T14:10:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,293968n,4852Ki
2025-04-13T14:10:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,703221n,14352Ki
2025-04-13T14:10:19Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,126549n,20280Ki
2025-04-13T14:10:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,164212n,17548Ki
2025-04-13T14:10:19Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375889n,11860Ki
2025-04-13T14:10:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172920n,24980Ki
2025-04-13T14:10:19Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,408673n,11772Ki
2025-04-13T14:10:19Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,606923394n,15716Ki
