timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:10:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:10:54Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:10:54Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:10:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:10:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:10:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:10:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:10:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:10:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:10:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:10:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:10:55Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:10:55Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:10:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:10:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:10:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:10:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:10:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:10:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:10:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:10:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:10:57Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:10:57Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:10:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:10:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:10:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:10:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:10:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:10:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:10:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:10:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:10:58Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:10:58Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:10:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:10:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:10:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:10:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:10:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:10:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:10:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:10:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:10:59Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:10:59Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:01Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:01Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:02Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:02Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:04Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:04Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:05Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:05Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:11:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:06Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:11:06Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:08Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:08Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:11:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:09Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:11:09Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:11:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:10Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:11:10Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:11:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:12Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:11:12Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:13Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:13Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:11:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:15Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:11:15Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:16Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:16Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:11:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:17Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:11:17Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,166632n,20244Ki
2025-04-08T17:11:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:19Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,881656178n,179984Ki
2025-04-08T17:11:19Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:20Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:20Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:21Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:21Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
2025-04-08T17:11:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,674472n,14312Ki
2025-04-08T17:11:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,187797n,20240Ki
2025-04-08T17:11:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,364948n,17384Ki
2025-04-08T17:11:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,413449n,11952Ki
2025-04-08T17:11:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,176634n,24756Ki
2025-04-08T17:11:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,411183n,12092Ki
2025-04-08T17:11:23Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,888588058n,179984Ki
2025-04-08T17:11:23Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,607340739n,92588Ki
2025-04-08T17:11:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1155453n,19400Ki
2025-04-08T17:11:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,405877n,4508Ki
