timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T10:46:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:46:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:46:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:46:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:03Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:03Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:03Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:08Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:08Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:08Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:14Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:14Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:14Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:20Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:20Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:20Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:26Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:26Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:26Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,348365375n,5832Ki
2025-04-21T10:47:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,61101n,1628Ki
2025-04-21T10:47:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687863886n,45264Ki
2025-04-21T10:47:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
2025-04-21T10:47:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,395587004n,5792Ki
2025-04-21T10:47:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29374n,1628Ki
2025-04-21T10:47:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,730850241n,45264Ki
2025-04-21T10:47:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,5673634n,48984Ki
