timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T13:56:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:29Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:29Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:29Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:29Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:30Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:30Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:30Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:30Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:30Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:32Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:32Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:32Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:32Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:33Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:33Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:33Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:33Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:33Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:33Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:33Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:33Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:34Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:34Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:34Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:34Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:34Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:36Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:36Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:36Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:36Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:36Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:36Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:36Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:36Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:37Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:37Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:37Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:37Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:37Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:37Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:37Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:37Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:38Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:38Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:38Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:38Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:38Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:38Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:38Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:38Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:40Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:40Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:40Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:40Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:40Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:40Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:40Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:40Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:41Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:41Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:41Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:41Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:41Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:41Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:41Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:41Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:42Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:42Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:42Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:42Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:42Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:42Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:42Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:42Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:44Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:44Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:44Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:44Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:44Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:44Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:44Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:44Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:45Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1991531n,24664Ki
2025-04-13T13:56:45Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,453093n,4904Ki
2025-04-13T13:56:45Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,840130n,14392Ki
2025-04-13T13:56:45Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,223015n,20280Ki
2025-04-13T13:56:45Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,165398n,17548Ki
2025-04-13T13:56:45Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,596956n,11864Ki
2025-04-13T13:56:45Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,1972200n,27588Ki
2025-04-13T13:56:45Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,423704n,11780Ki
2025-04-13T13:56:46Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1386894n,24736Ki
2025-04-13T13:56:46Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,641014n,4880Ki
2025-04-13T13:56:46Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,723206n,14400Ki
2025-04-13T13:56:46Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,135989n,20280Ki
2025-04-13T13:56:46Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,446386n,17696Ki
2025-04-13T13:56:46Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386544n,11868Ki
2025-04-13T13:56:46Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,349990n,27604Ki
2025-04-13T13:56:46Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386881n,11780Ki
2025-04-13T13:56:46Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,579384913n,15004Ki
2025-04-13T13:56:46Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,592862693n,15684Ki
2025-04-13T13:56:48Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1371792n,24760Ki
2025-04-13T13:56:48Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,641014n,4880Ki
2025-04-13T13:56:48Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,723206n,14400Ki
2025-04-13T13:56:48Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,135989n,20280Ki
2025-04-13T13:56:48Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,446386n,17696Ki
2025-04-13T13:56:48Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386544n,11868Ki
2025-04-13T13:56:48Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,349990n,27604Ki
2025-04-13T13:56:48Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,375104n,11780Ki
2025-04-13T13:56:48Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,579384913n,15004Ki
2025-04-13T13:56:48Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,612874466n,15684Ki
2025-04-13T13:56:49Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1386894n,24736Ki
2025-04-13T13:56:49Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,641014n,4880Ki
2025-04-13T13:56:49Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,723206n,14400Ki
2025-04-13T13:56:49Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,135989n,20280Ki
2025-04-13T13:56:49Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,446386n,17696Ki
2025-04-13T13:56:49Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386544n,11868Ki
2025-04-13T13:56:49Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,349990n,27604Ki
2025-04-13T13:56:49Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386881n,11780Ki
2025-04-13T13:56:49Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,579384913n,15004Ki
2025-04-13T13:56:49Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,592862693n,15684Ki
2025-04-13T13:56:50Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1386894n,24736Ki
2025-04-13T13:56:50Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,641014n,4880Ki
2025-04-13T13:56:50Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,723206n,14400Ki
2025-04-13T13:56:50Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,135989n,20280Ki
2025-04-13T13:56:50Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,446386n,17696Ki
2025-04-13T13:56:50Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386544n,11868Ki
2025-04-13T13:56:50Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,349990n,27604Ki
2025-04-13T13:56:50Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386881n,11780Ki
2025-04-13T13:56:50Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,579384913n,15004Ki
2025-04-13T13:56:50Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,592862693n,15684Ki
2025-04-13T13:56:52Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1371792n,24760Ki
2025-04-13T13:56:52Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,641014n,4880Ki
2025-04-13T13:56:52Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,723206n,14400Ki
2025-04-13T13:56:52Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,135989n,20280Ki
2025-04-13T13:56:52Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,446386n,17696Ki
2025-04-13T13:56:52Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386544n,11868Ki
2025-04-13T13:56:52Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,349990n,27604Ki
2025-04-13T13:56:52Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,375104n,11780Ki
2025-04-13T13:56:52Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,579384913n,15004Ki
2025-04-13T13:56:52Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,612874466n,15684Ki
2025-04-13T13:56:53Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1386894n,24736Ki
2025-04-13T13:56:53Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,641014n,4880Ki
2025-04-13T13:56:53Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,723206n,14400Ki
2025-04-13T13:56:53Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,135989n,20280Ki
2025-04-13T13:56:53Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,446386n,17696Ki
2025-04-13T13:56:53Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386544n,11868Ki
2025-04-13T13:56:53Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,349990n,27604Ki
2025-04-13T13:56:53Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386881n,11780Ki
2025-04-13T13:56:53Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,579384913n,15004Ki
2025-04-13T13:56:53Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,592862693n,15684Ki
2025-04-13T13:56:54Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1386894n,24736Ki
2025-04-13T13:56:54Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,641014n,4880Ki
2025-04-13T13:56:54Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,723206n,14400Ki
2025-04-13T13:56:54Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,135989n,20280Ki
2025-04-13T13:56:54Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,446386n,17696Ki
2025-04-13T13:56:54Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386544n,11868Ki
2025-04-13T13:56:54Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,349990n,27604Ki
2025-04-13T13:56:54Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386881n,11780Ki
2025-04-13T13:56:54Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,579384913n,15004Ki
2025-04-13T13:56:54Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,592862693n,15684Ki
2025-04-13T13:56:56Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1386894n,24736Ki
2025-04-13T13:56:56Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,641014n,4880Ki
2025-04-13T13:56:56Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,723206n,14400Ki
2025-04-13T13:56:56Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,135989n,20280Ki
2025-04-13T13:56:56Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,446386n,17696Ki
2025-04-13T13:56:56Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386544n,11868Ki
2025-04-13T13:56:56Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,349990n,27604Ki
2025-04-13T13:56:56Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,386881n,11780Ki
2025-04-13T13:56:56Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,579384913n,15004Ki
2025-04-13T13:56:56Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,592862693n,15684Ki
