timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T11:12:04Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:04Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:04Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:04Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:05Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:05Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:05Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:05Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:07Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:07Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:07Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:07Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:08Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:08Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:08Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:08Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:09Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:09Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:09Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:09Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:10Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:10Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:10Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:10Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:12Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:12Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:12Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:12Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:13Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:13Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:13Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:13Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:14Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:14Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:14Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:14Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:15Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:15Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:15Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:15Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:16Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:16Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:16Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:16Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:18Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:18Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:18Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:18Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:19Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:19Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:19Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:19Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:20Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:20Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:20Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:20Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:21Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:21Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:21Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:21Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:22Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:22Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:22Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:22Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:24Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:24Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:24Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:24Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:25Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:25Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:25Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:25Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:26Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:26Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:26Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:26Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:27Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:27Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:27Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:27Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:28Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:28Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:28Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:28Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:30Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:30Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:30Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:30Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:31Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:31Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:31Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:31Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:32Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:32Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:32Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:32Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:33Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:33Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:33Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:33Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:35Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:35Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:35Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:35Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:36Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:36Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:36Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:36Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:37Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:37Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:37Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:37Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:38Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:38Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:38Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:38Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:39Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:39Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:39Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:39Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:41Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:41Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:41Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:41Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:42Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:42Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:42Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:42Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:43Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:43Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:43Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:43Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:44Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:44Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:44Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:44Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:45Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:45Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:45Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:45Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:47Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,6114291n,68856Ki
2025-04-13T11:12:47Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,11102647n,143576Ki
2025-04-13T11:12:47Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,125576n,1856Ki
2025-04-13T11:12:47Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,261964637n,46388Ki
2025-04-13T11:12:48Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:48Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:48Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:48Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:49Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:49Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:49Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:49Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:50Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:50Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:50Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:50Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:51Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:51Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:51Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:51Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:53Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:53Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:53Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:53Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:54Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:54Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:54Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:54Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:55Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:55Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:55Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:55Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:56Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:56Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:56Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:56Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:57Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:57Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:57Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:57Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:12:59Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:12:59Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:12:59Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:12:59Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:00Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:00Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:00Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:00Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:01Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:01Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:01Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:01Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:02Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:02Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:02Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:02Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:03Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:03Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:03Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:03Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:05Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:05Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:05Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:05Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:06Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:06Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:06Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:06Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:07Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:07Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:07Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:07Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:08Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:08Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:08Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:08Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
2025-04-13T11:13:10Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,1928547n,68856Ki
2025-04-13T11:13:10Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,546474633n,143488Ki
2025-04-13T11:13:10Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,53123n,1856Ki
2025-04-13T11:13:10Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,990103519n,46376Ki
