timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T14:13:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:48Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:48Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:13:49Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:13:49Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:13:49Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:13:49Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:13:49Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:13:49Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:13:49Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:49Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:49Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:49Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:13:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:13:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:13:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:13:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:13:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:13:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:13:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:50Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:50Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:13:52Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:13:52Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:13:52Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:13:52Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:13:52Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:13:52Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:13:52Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:52Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:52Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:52Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:13:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:13:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:13:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:13:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:13:53Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:13:53Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:13:53Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:53Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:53Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:53Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:13:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:13:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:13:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:13:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:13:55Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:13:55Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:13:55Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:55Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:55Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:55Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:13:56Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:13:56Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:13:56Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:13:56Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:13:56Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:13:56Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:13:56Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:56Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:56Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:56Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:13:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:13:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:13:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:13:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:13:57Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:13:57Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:13:57Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:57Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:57Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:57Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:13:59Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:13:59Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:13:59Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:13:59Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:13:59Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:13:59Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:13:59Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:13:59Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:13:59Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:13:59Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:14:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:14:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:14:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:14:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:14:00Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:14:00Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:14:00Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:14:00Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:14:00Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:14:00Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:14:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,781110n,19076Ki
2025-05-18T14:14:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,220594n,4076Ki
2025-05-18T14:14:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,483466n,14436Ki
2025-05-18T14:14:01Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,95566n,14704Ki
2025-05-18T14:14:01Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,76473n,16624Ki
2025-05-18T14:14:01Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241733n,9980Ki
2025-05-18T14:14:01Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,116881n,19952Ki
2025-05-18T14:14:01Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,225464n,11740Ki
2025-05-18T14:14:01Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1014754n,14148Ki
2025-05-18T14:14:01Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916268n,16588Ki
2025-05-18T14:14:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,908859n,19076Ki
2025-05-18T14:14:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,178654n,4076Ki
2025-05-18T14:14:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443431n,14440Ki
2025-05-18T14:14:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,68u,14704Ki
2025-05-18T14:14:03Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130691n,16624Ki
2025-05-18T14:14:03Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,223926n,9980Ki
2025-05-18T14:14:03Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,191189n,19952Ki
2025-05-18T14:14:03Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,240158n,11740Ki
2025-05-18T14:14:03Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,48059553n,15508Ki
2025-05-18T14:14:03Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,45438059n,17468Ki
2025-05-18T14:14:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,908859n,19076Ki
2025-05-18T14:14:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,178654n,4076Ki
2025-05-18T14:14:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443431n,14440Ki
2025-05-18T14:14:04Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,68u,14704Ki
2025-05-18T14:14:04Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130691n,16624Ki
2025-05-18T14:14:04Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,223926n,9980Ki
2025-05-18T14:14:04Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,191189n,19952Ki
2025-05-18T14:14:04Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,240158n,11740Ki
2025-05-18T14:14:04Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,48059553n,15508Ki
2025-05-18T14:14:04Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,45438059n,17468Ki
2025-05-18T14:14:06Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,908859n,19076Ki
2025-05-18T14:14:06Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,178654n,4076Ki
2025-05-18T14:14:06Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443431n,14440Ki
2025-05-18T14:14:06Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,68u,14704Ki
2025-05-18T14:14:06Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130691n,16624Ki
2025-05-18T14:14:06Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,223926n,9980Ki
2025-05-18T14:14:06Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,191189n,19952Ki
2025-05-18T14:14:06Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,240158n,11740Ki
2025-05-18T14:14:06Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,48059553n,15508Ki
2025-05-18T14:14:06Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,45438059n,17468Ki
2025-05-18T14:14:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,908859n,19076Ki
2025-05-18T14:14:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,178654n,4076Ki
2025-05-18T14:14:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443431n,14440Ki
2025-05-18T14:14:07Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,68u,14704Ki
2025-05-18T14:14:07Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130691n,16624Ki
2025-05-18T14:14:07Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,223926n,9980Ki
2025-05-18T14:14:07Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,191189n,19952Ki
2025-05-18T14:14:07Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,240158n,11740Ki
2025-05-18T14:14:07Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,48059553n,15508Ki
2025-05-18T14:14:07Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,45438059n,17468Ki
2025-05-18T14:14:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,908859n,19076Ki
2025-05-18T14:14:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,178654n,4076Ki
2025-05-18T14:14:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443431n,14440Ki
2025-05-18T14:14:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,68u,14704Ki
2025-05-18T14:14:09Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130691n,16624Ki
2025-05-18T14:14:09Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,223926n,9980Ki
2025-05-18T14:14:09Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,191189n,19952Ki
2025-05-18T14:14:09Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,240158n,11740Ki
2025-05-18T14:14:09Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,48059553n,15508Ki
2025-05-18T14:14:09Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,45438059n,17468Ki
2025-05-18T14:14:10Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,908859n,19076Ki
2025-05-18T14:14:10Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,178654n,4076Ki
2025-05-18T14:14:10Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443431n,14440Ki
2025-05-18T14:14:10Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,68u,14704Ki
2025-05-18T14:14:10Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130691n,16624Ki
2025-05-18T14:14:10Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,223926n,9980Ki
2025-05-18T14:14:10Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,191189n,19952Ki
2025-05-18T14:14:10Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,240158n,11740Ki
2025-05-18T14:14:10Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,48059553n,15508Ki
2025-05-18T14:14:10Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,45438059n,17468Ki
2025-05-18T14:14:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,908859n,19076Ki
2025-05-18T14:14:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,178654n,4076Ki
2025-05-18T14:14:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,443431n,14440Ki
2025-05-18T14:14:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,68u,14704Ki
2025-05-18T14:14:11Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130691n,16624Ki
2025-05-18T14:14:11Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,223926n,9980Ki
