timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T14:18:29Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:29Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:29Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:29Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:29Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:29Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,249168n,11740Ki
2025-05-18T14:18:29Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:29Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:30Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:30Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:30Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:30Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:30Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:30Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:30Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:30Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,249168n,11740Ki
2025-05-18T14:18:30Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:30Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:32Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:32Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:32Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:32Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:32Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:32Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:32Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:32Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:32Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:32Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:33Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:33Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:33Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:33Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:33Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:33Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:34Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:34Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:34Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:34Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:34Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:34Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:36Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:36Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:36Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:36Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:36Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:36Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:36Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:36Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,249168n,11740Ki
2025-05-18T14:18:36Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:36Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:37Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:37Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:37Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:37Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:37Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:37Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:39Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:39Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:39Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:39Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:39Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:39Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:40Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:40Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:40Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:40Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,249168n,11740Ki
2025-05-18T14:18:40Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:40Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:41Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:41Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:41Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:41Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:41Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:41Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:43Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:43Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:43Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:43Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,249168n,11740Ki
2025-05-18T14:18:43Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:43Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:44Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:44Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:44Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:44Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:44Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:44Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:46Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:46Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:46Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:46Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:46Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:46Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:47Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:47Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:47Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:47Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,249168n,11740Ki
2025-05-18T14:18:47Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:47Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:48Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:48Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,249168n,11740Ki
2025-05-18T14:18:48Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:48Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,269857n,11740Ki
2025-05-18T14:18:50Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:50Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:51Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:51Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
2025-05-18T14:18:51Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270782n,9996Ki
2025-05-18T14:18:51Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,193496n,19960Ki
2025-05-18T14:18:51Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,249168n,11740Ki
2025-05-18T14:18:51Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,77651440n,15888Ki
2025-05-18T14:18:51Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,85668234n,16964Ki
2025-05-18T14:18:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,917433n,19088Ki
2025-05-18T14:18:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,243565n,4088Ki
2025-05-18T14:18:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475370n,14428Ki
2025-05-18T14:18:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,123321n,14704Ki
2025-05-18T14:18:53Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,125166n,16620Ki
