timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T12:21:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:21:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:21:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:21:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:21:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:21:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:21:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:21:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:21:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:21:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:21:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:21:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:21:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:21:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:21:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:21:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:21:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:21:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:21:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:21:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:21:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:21:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:21:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:21:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:21:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:08Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:08Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:08Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:14Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:14Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:14Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1377593n,49776Ki
2025-04-21T12:22:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
2025-04-21T12:22:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,79078211n,80524Ki
2025-04-21T12:22:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1339940n,49776Ki
2025-04-21T12:22:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,89524609n,12980Ki
2025-04-21T12:22:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33742n,1732Ki
