timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T11:32:20Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2102938n,68872Ki
2025-04-13T11:32:20Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,475607897n,142800Ki
2025-04-13T11:32:20Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,45862n,1856Ki
2025-04-13T11:32:20Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,838878532n,46844Ki
2025-04-13T11:32:21Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2102938n,68872Ki
2025-04-13T11:32:21Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,475607897n,142800Ki
2025-04-13T11:32:21Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,45862n,1856Ki
2025-04-13T11:32:21Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,838878532n,46844Ki
2025-04-13T11:32:22Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2102938n,68872Ki
2025-04-13T11:32:22Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,475607897n,142800Ki
2025-04-13T11:32:22Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,45862n,1856Ki
2025-04-13T11:32:22Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,838878532n,46844Ki
2025-04-13T11:32:23Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2102938n,68872Ki
2025-04-13T11:32:23Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,475607897n,142800Ki
2025-04-13T11:32:23Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,45862n,1856Ki
2025-04-13T11:32:23Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,838878532n,46844Ki
2025-04-13T11:32:24Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2102938n,68872Ki
2025-04-13T11:32:24Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,475607897n,142800Ki
2025-04-13T11:32:24Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,45862n,1856Ki
2025-04-13T11:32:24Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,874149288n,46844Ki
2025-04-13T11:32:26Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2102938n,68872Ki
2025-04-13T11:32:26Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,475607897n,142800Ki
2025-04-13T11:32:26Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,45862n,1856Ki
2025-04-13T11:32:26Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,874149288n,46844Ki
2025-04-13T11:32:27Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2102938n,68872Ki
2025-04-13T11:32:27Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,475607897n,142800Ki
2025-04-13T11:32:27Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,45862n,1856Ki
2025-04-13T11:32:27Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,838878532n,46844Ki
2025-04-13T11:32:28Z,control-plane,istio-system,istiod-76fc5bc774-n76zc,discovery,2102938n,68872Ki
2025-04-13T11:32:28Z,data-plane,istio-system,ztunnel-42djx,istio-proxy,475607897n,142800Ki
2025-04-13T11:32:28Z,data-plane,istio-system,ztunnel-jmfmq,istio-proxy,45862n,1856Ki
2025-04-13T11:32:28Z,data-plane,service-mesh-benchmark,waypoint-855dfcf87c-5gvl7,istio-proxy,874149288n,46844Ki
