timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-17T17:39:07Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:09Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:09Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:09Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:09Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:09Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:09Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:09Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:09Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:09Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:09Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:10Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:10Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:10Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:10Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:10Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:10Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:10Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:10Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:10Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:10Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:12Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:12Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:12Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:12Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:12Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:12Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:12Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:12Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:12Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:12Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:13Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:13Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:13Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:13Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,55305n,16796Ki
2025-04-17T17:39:13Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:13Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:13Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:13Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:13Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:13Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:14Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:14Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:14Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:14Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,55305n,16796Ki
2025-04-17T17:39:14Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:14Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:14Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:14Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:14Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:14Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:16Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:16Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:16Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:16Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,55305n,16796Ki
2025-04-17T17:39:16Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:16Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:16Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:16Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:16Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:16Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:17Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:17Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:17Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:17Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:17Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:17Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:17Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:17Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:17Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:17Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:19Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:19Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:19Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:19Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:19Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:19Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:19Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:19Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:19Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:19Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:20Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:20Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:20Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:20Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,55305n,16796Ki
2025-04-17T17:39:20Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:20Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:20Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:20Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:20Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:20Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:22Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:22Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:22Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:22Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:22Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:22Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:22Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:22Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:22Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:22Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:23Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:23Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:23Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:23Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:23Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:23Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:23Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:23Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:23Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:23Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:24Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:24Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:24Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:24Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:24Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:24Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:24Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:24Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:24Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:24Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:26Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:26Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:26Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:26Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,55305n,16796Ki
2025-04-17T17:39:26Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:26Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:26Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:26Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
2025-04-17T17:39:26Z,data-plane,service-mesh-benchmark,fortio-client-694dcf998-x282z,linkerd-proxy,245726357n,27Mi
2025-04-17T17:39:26Z,data-plane,service-mesh-benchmark,fortio-server-db7f5ff86-5trrk,linkerd-proxy,300688649n,29120Ki
2025-04-17T17:39:27Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,destination,800247n,19632Ki
2025-04-17T17:39:27Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,policy,252568n,3996Ki
2025-04-17T17:39:27Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,linkerd-proxy,444618n,14296Ki
2025-04-17T17:39:27Z,control-plane,linkerd,linkerd-destination-78c996c95b-znmwg,sp-validator,58875n,16796Ki
2025-04-17T17:39:27Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,identity,118906n,17620Ki
2025-04-17T17:39:27Z,control-plane,linkerd,linkerd-identity-5886fd48d6-xhlps,linkerd-proxy,231163n,12064Ki
2025-04-17T17:39:27Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,proxy-injector,104779n,19612Ki
2025-04-17T17:39:27Z,control-plane,linkerd,linkerd-proxy-injector-594bccdff8-qcfbs,linkerd-proxy,214981n,12068Ki
