timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-17T17:00:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,315209725n,47756Ki
2025-04-17T17:00:57Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1287074n,51904Ki
2025-04-17T17:00:57Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32373n,1640Ki
2025-04-17T17:00:57Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,192406445n,8784Ki
2025-04-17T17:00:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,315209725n,47756Ki
2025-04-17T17:00:59Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1287074n,51904Ki
2025-04-17T17:00:59Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32373n,1640Ki
2025-04-17T17:00:59Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,192406445n,8784Ki
2025-04-17T17:00:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,315209725n,47756Ki
2025-04-17T17:01:00Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1287074n,51904Ki
2025-04-17T17:01:00Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32373n,1640Ki
2025-04-17T17:01:00Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,192406445n,8784Ki
2025-04-17T17:01:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,315209725n,47756Ki
2025-04-17T17:01:01Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1287074n,51904Ki
2025-04-17T17:01:01Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32373n,1640Ki
2025-04-17T17:01:01Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,192406445n,8784Ki
2025-04-17T17:01:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,315209725n,47756Ki
2025-04-17T17:01:02Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1287074n,51904Ki
2025-04-17T17:01:02Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32373n,1640Ki
2025-04-17T17:01:02Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,192406445n,8784Ki
2025-04-17T17:01:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,315209725n,47756Ki
2025-04-17T17:01:03Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1287074n,51904Ki
2025-04-17T17:01:03Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32373n,1640Ki
2025-04-17T17:01:03Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,192406445n,8784Ki
2025-04-17T17:01:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,315209725n,47756Ki
2025-04-17T17:01:05Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:05Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:05Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:06Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:06Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:06Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:07Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:07Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:07Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:08Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:08Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:08Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:09Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:09Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:09Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:11Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:11Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:11Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:12Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:12Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:12Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:13Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:13Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:13Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:14Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:14Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:14Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:16Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:16Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:16Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:17Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:17Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:17Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:18Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:18Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:18Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:19Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:19Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:19Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:20Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:20Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:20Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:22Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:22Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:22Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:23Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:23Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:23Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:24Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:24Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:24Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:25Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:25Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:25Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:27Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:27Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:27Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:28Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:28Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:28Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:29Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:29Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:29Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:30Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:30Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:30Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:31Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:31Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:31Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:33Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:33Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:33Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:34Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:34Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:34Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:35Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:35Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:35Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:36Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:36Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:36Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:37Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:37Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:37Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:39Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:39Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:39Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:40Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:40Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:40Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:41Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:41Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:41Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:42Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:42Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:42Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:44Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:44Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:44Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:45Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:45Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:45Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:46Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:46Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:46Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:47Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:47Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:47Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:48Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:48Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:48Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:50Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:50Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,32312n,1640Ki
2025-04-17T17:01:50Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:51Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:51Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:51Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:52Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:52Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:52Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
2025-04-17T17:01:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k6mwn,istio-proxy,466887047n,71236Ki
2025-04-17T17:01:53Z,control-plane,istio-system,istiod-76fc5bc774-rh7rx,discovery,1116760n,51904Ki
2025-04-17T17:01:53Z,data-plane,istio-system,ztunnel-h8glz,istio-proxy,33554n,1640Ki
2025-04-17T17:01:53Z,data-plane,istio-system,ztunnel-p2z94,istio-proxy,473145381n,27820Ki
