timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-13T14:23:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1229129n,24444Ki
2025-04-13T14:23:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273133n,4872Ki
2025-04-13T14:23:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,708326n,14308Ki
2025-04-13T14:23:28Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,267148n,20276Ki
2025-04-13T14:23:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,259696n,17544Ki
2025-04-13T14:23:28Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386343n,11864Ki
2025-04-13T14:23:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,306512n,24984Ki
2025-04-13T14:23:28Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,370810n,11772Ki
2025-04-13T14:23:28Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,678086101n,27608Ki
2025-04-13T14:23:28Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,674394378n,32484Ki
2025-04-13T14:23:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1229129n,24444Ki
2025-04-13T14:23:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,270968n,4872Ki
2025-04-13T14:23:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,708326n,14308Ki
2025-04-13T14:23:29Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,267148n,20276Ki
2025-04-13T14:23:29Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,259696n,17544Ki
2025-04-13T14:23:29Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,375617n,11860Ki
2025-04-13T14:23:29Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,306512n,24984Ki
2025-04-13T14:23:29Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,370810n,11772Ki
2025-04-13T14:23:29Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,678086101n,27608Ki
2025-04-13T14:23:29Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,674394378n,32484Ki
2025-04-13T14:23:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1229129n,24444Ki
2025-04-13T14:23:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,273133n,4872Ki
2025-04-13T14:23:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,708326n,14308Ki
2025-04-13T14:23:31Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,267148n,20276Ki
2025-04-13T14:23:31Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,259696n,17544Ki
2025-04-13T14:23:31Z,control-plane,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,386343n,11864Ki
2025-04-13T14:23:31Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,306512n,24984Ki
2025-04-13T14:23:31Z,control-plane,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,370810n,11772Ki
2025-04-13T14:23:31Z,data-plane,service-mesh-benchmark,fortio-client-77c9577658-flqg5,linkerd-proxy,678086101n,27608Ki
2025-04-13T14:23:31Z,data-plane,service-mesh-benchmark,fortio-server-69c46464d6-9rf85,linkerd-proxy,674394378n,32484Ki
2025-04-13T14:23:32Z,control-plane,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1229129n,24444Ki
