timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kcz6b,linkerd-proxy,6036u,12084Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kwmpj,linkerd-proxy,5239359n,12092Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4fs8,linkerd-proxy,5351644n,12088Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4ttv,linkerd-proxy,4700354n,12088Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-mq7jp,linkerd-proxy,5163123n,12096Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-p759r,linkerd-proxy,5969506n,12076Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-rncv2,linkerd-proxy,4528394n,12092Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-vwn8c,linkerd-proxy,3495269n,12088Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-wdgpx,linkerd-proxy,4456336n,12076Ki
2025-05-18T14:38:53Z,data-plane,service-mesh-benchmark,fortio-server-79b78699dc-nbq8f,linkerd-proxy,1818629n,12080Ki
2025-05-18T14:38:55Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,destination,5149046n,20372Ki
2025-05-18T14:38:55Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,policy,3751609n,5712Ki
2025-05-18T14:38:55Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,linkerd-proxy,1430958n,17100Ki
2025-05-18T14:38:55Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,sp-validator,1609610n,13588Ki
2025-05-18T14:38:55Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,identity,1320476n,15672Ki
2025-05-18T14:38:55Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,linkerd-proxy,851019n,12084Ki
2025-05-18T14:38:55Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,proxy-injector,15698112n,25088Ki
2025-05-18T14:38:55Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,linkerd-proxy,478142n,12116Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-279j8,linkerd-proxy,5114804n,12084Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-447m2,linkerd-proxy,5161810n,12092Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4ckvx,linkerd-proxy,4837481n,12080Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4stdb,linkerd-proxy,4641678n,12080Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-5t2z4,linkerd-proxy,5377185n,12088Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-685l7,linkerd-proxy,5409761n,12088Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-6vtxk,linkerd-proxy,4526560n,12092Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-7l56q,linkerd-proxy,5553216n,12080Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bw695,linkerd-proxy,5843746n,12084Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bx2zn,linkerd-proxy,1694958n,12104Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-crj6t,linkerd-proxy,5329230n,12088Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-f57qj,linkerd-proxy,5036380n,12212Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-gtgwd,linkerd-proxy,5490090n,12092Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-h78gb,linkerd-proxy,5097391n,12084Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kcz6b,linkerd-proxy,6036u,12084Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kwmpj,linkerd-proxy,5172884n,12092Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4fs8,linkerd-proxy,5281272n,12088Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4ttv,linkerd-proxy,4641788n,12088Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-mq7jp,linkerd-proxy,5098400n,12096Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-p759r,linkerd-proxy,5969506n,12076Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-rncv2,linkerd-proxy,4480643n,12092Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-vwn8c,linkerd-proxy,3495269n,12088Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-wdgpx,linkerd-proxy,4403704n,12076Ki
2025-05-18T14:38:55Z,data-plane,service-mesh-benchmark,fortio-server-79b78699dc-nbq8f,linkerd-proxy,1818629n,12080Ki
2025-05-18T14:38:57Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,destination,5149046n,20372Ki
2025-05-18T14:38:57Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,policy,3751609n,5712Ki
2025-05-18T14:38:57Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,linkerd-proxy,1430958n,17100Ki
2025-05-18T14:38:57Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,sp-validator,1609610n,13588Ki
2025-05-18T14:38:57Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,identity,1320476n,15672Ki
2025-05-18T14:38:57Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,linkerd-proxy,851019n,12084Ki
2025-05-18T14:38:57Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,proxy-injector,15698112n,25088Ki
2025-05-18T14:38:57Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,linkerd-proxy,478142n,12116Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-279j8,linkerd-proxy,5114804n,12084Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-447m2,linkerd-proxy,5161810n,12092Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4ckvx,linkerd-proxy,4837481n,12080Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4stdb,linkerd-proxy,4641678n,12080Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-5t2z4,linkerd-proxy,5377185n,12088Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-685l7,linkerd-proxy,5409761n,12088Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-6vtxk,linkerd-proxy,4526560n,12092Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-7l56q,linkerd-proxy,5553216n,12080Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bw695,linkerd-proxy,5843746n,12084Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bx2zn,linkerd-proxy,1694958n,12104Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-crj6t,linkerd-proxy,5329230n,12088Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-f57qj,linkerd-proxy,5036380n,12212Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-gtgwd,linkerd-proxy,5490090n,12092Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-h78gb,linkerd-proxy,5097391n,12084Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kcz6b,linkerd-proxy,6036u,12084Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kwmpj,linkerd-proxy,5172884n,12092Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4fs8,linkerd-proxy,5281272n,12088Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4ttv,linkerd-proxy,4641788n,12088Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-mq7jp,linkerd-proxy,5098400n,12096Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-p759r,linkerd-proxy,5969506n,12076Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-rncv2,linkerd-proxy,4480643n,12092Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-vwn8c,linkerd-proxy,3495269n,12088Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-wdgpx,linkerd-proxy,4403704n,12076Ki
2025-05-18T14:38:57Z,data-plane,service-mesh-benchmark,fortio-server-79b78699dc-nbq8f,linkerd-proxy,1818629n,12080Ki
2025-05-18T14:38:59Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,destination,5149046n,20372Ki
2025-05-18T14:38:59Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,policy,3751609n,5712Ki
2025-05-18T14:38:59Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,linkerd-proxy,1430958n,17100Ki
2025-05-18T14:38:59Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,sp-validator,1609610n,13588Ki
2025-05-18T14:38:59Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,identity,1320476n,15672Ki
2025-05-18T14:38:59Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,linkerd-proxy,851019n,12084Ki
2025-05-18T14:38:59Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,proxy-injector,15698112n,25088Ki
2025-05-18T14:38:59Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,linkerd-proxy,478142n,12116Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-279j8,linkerd-proxy,5114804n,12084Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-447m2,linkerd-proxy,5161810n,12092Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4ckvx,linkerd-proxy,4837481n,12080Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4stdb,linkerd-proxy,4641678n,12080Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-5t2z4,linkerd-proxy,5377185n,12088Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-685l7,linkerd-proxy,5409761n,12088Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-6vtxk,linkerd-proxy,4526560n,12092Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-7l56q,linkerd-proxy,5553216n,12080Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bw695,linkerd-proxy,5843746n,12084Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bx2zn,linkerd-proxy,1694958n,12104Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-crj6t,linkerd-proxy,5329230n,12088Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-f57qj,linkerd-proxy,5036380n,12212Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-gtgwd,linkerd-proxy,5490090n,12092Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-h78gb,linkerd-proxy,5097391n,12084Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kcz6b,linkerd-proxy,6036u,12084Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kwmpj,linkerd-proxy,5172884n,12092Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4fs8,linkerd-proxy,5281272n,12088Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4ttv,linkerd-proxy,4641788n,12088Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-mq7jp,linkerd-proxy,5098400n,12096Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-p759r,linkerd-proxy,5969506n,12076Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-rncv2,linkerd-proxy,4480643n,12092Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-vwn8c,linkerd-proxy,3495269n,12088Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-wdgpx,linkerd-proxy,4403704n,12076Ki
2025-05-18T14:38:59Z,data-plane,service-mesh-benchmark,fortio-server-79b78699dc-nbq8f,linkerd-proxy,1818629n,12080Ki
2025-05-18T14:39:01Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,destination,5149046n,20372Ki
2025-05-18T14:39:01Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,policy,3751609n,5712Ki
2025-05-18T14:39:01Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,linkerd-proxy,1430958n,17100Ki
2025-05-18T14:39:01Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,sp-validator,1609610n,13588Ki
2025-05-18T14:39:01Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,identity,1320476n,15672Ki
2025-05-18T14:39:01Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,linkerd-proxy,851019n,12084Ki
2025-05-18T14:39:01Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,proxy-injector,15698112n,25088Ki
2025-05-18T14:39:01Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,linkerd-proxy,478142n,12116Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-279j8,linkerd-proxy,5182374n,12084Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-447m2,linkerd-proxy,5229621n,12092Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4ckvx,linkerd-proxy,4901137n,12080Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4stdb,linkerd-proxy,4700997n,12080Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-5t2z4,linkerd-proxy,5416044n,12088Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-685l7,linkerd-proxy,5479973n,12088Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-6vtxk,linkerd-proxy,4584637n,12092Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-7l56q,linkerd-proxy,5622444n,12080Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bw695,linkerd-proxy,5843746n,12084Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bx2zn,linkerd-proxy,1694958n,12104Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-crj6t,linkerd-proxy,5400217n,12088Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-f57qj,linkerd-proxy,5036380n,12212Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-gtgwd,linkerd-proxy,5559851n,12092Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-h78gb,linkerd-proxy,5097391n,12084Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kcz6b,linkerd-proxy,6036u,12084Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kwmpj,linkerd-proxy,5239359n,12092Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4fs8,linkerd-proxy,5351644n,12088Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4ttv,linkerd-proxy,4700354n,12088Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-mq7jp,linkerd-proxy,5163123n,12096Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-p759r,linkerd-proxy,5969506n,12076Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-rncv2,linkerd-proxy,4528394n,12092Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-vwn8c,linkerd-proxy,3495269n,12088Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-wdgpx,linkerd-proxy,4456336n,12076Ki
2025-05-18T14:39:01Z,data-plane,service-mesh-benchmark,fortio-server-79b78699dc-nbq8f,linkerd-proxy,1818629n,12080Ki
2025-05-18T14:39:03Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,destination,1799715n,20456Ki
2025-05-18T14:39:03Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,policy,852759n,5904Ki
2025-05-18T14:39:03Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,linkerd-proxy,1248051n,17184Ki
2025-05-18T14:39:03Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,sp-validator,63175n,13588Ki
2025-05-18T14:39:03Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,identity,86437n,15680Ki
2025-05-18T14:39:03Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,linkerd-proxy,218246n,12084Ki
2025-05-18T14:39:03Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,proxy-injector,654866n,23828Ki
2025-05-18T14:39:03Z,control-plane,linkerd,linkerd-proxy-injector-74b654696f-4pwl8,linkerd-proxy,246447n,12120Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-279j8,linkerd-proxy,26852886n,14996Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-2t8k5,linkerd-proxy,28614104n,15012Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-447m2,linkerd-proxy,711638n,14156Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4ckvx,linkerd-proxy,25749317n,14988Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-4stdb,linkerd-proxy,306803n,12092Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-5t2z4,linkerd-proxy,29048898n,15000Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-5z9qw,linkerd-proxy,25475378n,14972Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-685l7,linkerd-proxy,28519947n,14960Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-6vtxk,linkerd-proxy,29614483n,14988Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-7l56q,linkerd-proxy,172517n,12096Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-8mqxj,linkerd-proxy,26835610n,13192Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bw695,linkerd-proxy,159155n,12092Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-bx2zn,linkerd-proxy,25883081n,14920Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-crj6t,linkerd-proxy,144827n,12096Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-dq966,linkerd-proxy,26230399n,14920Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-f57qj,linkerd-proxy,20015418n,15004Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-gtgwd,linkerd-proxy,1354087n,12100Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-h78gb,linkerd-proxy,20476727n,14996Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-hqdr6,linkerd-proxy,26671853n,15004Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kcz6b,linkerd-proxy,25673448n,14996Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-knhz9,linkerd-proxy,23808117n,14920Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-kwmpj,linkerd-proxy,176071n,12100Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-ld86v,linkerd-proxy,25967822n,14880Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4fs8,linkerd-proxy,152655n,12096Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-m4ttv,linkerd-proxy,555911n,14344Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-mq7jp,linkerd-proxy,26403681n,14928Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-p759r,linkerd-proxy,27291382n,14992Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-rncv2,linkerd-proxy,19255713n,15008Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-vwn8c,linkerd-proxy,27081023n,15004Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-client-869cbbc749-wdgpx,linkerd-proxy,19602809n,14996Ki
2025-05-18T14:39:03Z,data-plane,service-mesh-benchmark,fortio-server-79b78699dc-nbq8f,linkerd-proxy,331819797n,125884Ki
2025-05-18T14:39:05Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,destination,1799715n,20456Ki
2025-05-18T14:39:05Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,policy,852759n,5904Ki
2025-05-18T14:39:05Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,linkerd-proxy,1248051n,17184Ki
2025-05-18T14:39:05Z,control-plane,linkerd,linkerd-destination-76f5fd64f6-p7p6q,sp-validator,63175n,13588Ki
2025-05-18T14:39:05Z,control-plane,linkerd,linkerd-identity-7769c8fbbf-wkv2l,identity,86437n,15680Ki
