timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-5f2fw,linkerd-proxy,184786n,12104Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-5glg2,linkerd-proxy,63454647n,15216Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-5nbkp,linkerd-proxy,62950292n,15080Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-5rhdw,linkerd-proxy,63033991n,15092Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-7t86p,linkerd-proxy,62093465n,14988Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-925p9,linkerd-proxy,63311932n,15136Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-c8kkt,linkerd-proxy,62997943n,15108Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-dg5w6,linkerd-proxy,176915n,12104Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-frr7l,linkerd-proxy,62563402n,15004Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-kdmdg,linkerd-proxy,62456514n,15048Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-kgl9p,linkerd-proxy,62942516n,15160Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-khvww,linkerd-proxy,62973403n,15168Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-l6l4s,linkerd-proxy,194405n,12100Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-lh966,linkerd-proxy,62968406n,15160Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-nczgp,linkerd-proxy,63407875n,15152Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-qrfvl,linkerd-proxy,62731201n,15056Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-rdk9v,linkerd-proxy,62567873n,15020Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-rt856,linkerd-proxy,62341246n,15024Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-sbx8m,linkerd-proxy,62257199n,15056Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-vpk4d,linkerd-proxy,178386n,12112Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-wz7tc,linkerd-proxy,63153012n,15112Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-xfkbs,linkerd-proxy,62800878n,15096Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-zdkbq,linkerd-proxy,63481852n,15112Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-zlmkt,linkerd-proxy,196746n,12108Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-zwr6c,linkerd-proxy,55251660n,15320Ki
2025-05-02T11:45:45Z,data-plane,service-mesh-benchmark,fortio-server-8465577865-l4tvm,linkerd-proxy,682376769n,108008Ki
2025-05-02T11:45:47Z,control-plane,linkerd,linkerd-destination-7f8f5bb7f9-kpmkx,destination,761780n,22036Ki
2025-05-02T11:45:47Z,control-plane,linkerd,linkerd-destination-7f8f5bb7f9-kpmkx,policy,142709n,7760Ki
2025-05-02T11:45:47Z,control-plane,linkerd,linkerd-destination-7f8f5bb7f9-kpmkx,linkerd-proxy,849871n,17152Ki
2025-05-02T11:45:47Z,control-plane,linkerd,linkerd-destination-7f8f5bb7f9-kpmkx,sp-validator,125103n,16972Ki
2025-05-02T11:45:47Z,control-plane,linkerd,linkerd-identity-684f8c86cf-c2g5t,identity,73254n,15152Ki
2025-05-02T11:45:47Z,control-plane,linkerd,linkerd-identity-684f8c86cf-c2g5t,linkerd-proxy,231031n,10372Ki
2025-05-02T11:45:47Z,control-plane,linkerd,linkerd-proxy-injector-87bbc47c9-hcpgm,proxy-injector,97364n,28332Ki
2025-05-02T11:45:47Z,control-plane,linkerd,linkerd-proxy-injector-87bbc47c9-hcpgm,linkerd-proxy,212023n,12076Ki
2025-05-02T11:45:47Z,data-plane,service-mesh-benchmark,fortio-client-bdc57cff7-25k2k,linkerd-proxy,62724163n,15140Ki
