timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-18T13:27:27Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:28Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:28Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:28Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,928996407n,48892Ki
2025-04-18T13:27:29Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:29Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:29Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,928996407n,48892Ki
2025-04-18T13:27:30Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:30Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:30Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:32Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:32Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:32Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:33Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:33Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:33Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:34Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:34Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:34Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,928996407n,48892Ki
2025-04-18T13:27:35Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:35Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:35Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,928996407n,48892Ki
2025-04-18T13:27:36Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:36Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:36Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:38Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:38Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:38Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,928996407n,48892Ki
2025-04-18T13:27:39Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:39Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:39Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,928996407n,48892Ki
2025-04-18T13:27:40Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:40Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:40Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:41Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:41Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:41Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:42Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:42Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:42Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,928996407n,48892Ki
2025-04-18T13:27:43Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:43Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:43Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,928996407n,48892Ki
2025-04-18T13:27:45Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:45Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:45Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:46Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:46Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:46Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:47Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1880138n,52808Ki
2025-04-18T13:27:47Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32405n,1624Ki
2025-04-18T13:27:47Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,453484901n,5960Ki
2025-04-18T13:27:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,747132631n,48888Ki
2025-04-18T13:27:48Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:48Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:48Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:27:49Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:49Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:49Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:27:51Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:51Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:51Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:27:52Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:52Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:52Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:27:53Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:53Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:53Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:27:54Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:54Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:54Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:27:55Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:55Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:55Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:27:56Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:56Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:56Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:27:58Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:58Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:58Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:27:59Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:27:59Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:27:59Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:27:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:00Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:00Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:00Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:01Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:01Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:01Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:02Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:02Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:02Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:03Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:03Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:03Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:05Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:05Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:05Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:06Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:06Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:06Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:07Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:07Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:07Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:08Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:08Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:08Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:09Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:09Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:09Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:11Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:11Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:11Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:12Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:12Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:12Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:13Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:13Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:13Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:14Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:14Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:14Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:15Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:15Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:15Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:17Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:17Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:17Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:18Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:18Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:18Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:19Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:19Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:19Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:20Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:20Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:20Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:21Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:21Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:21Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:22Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:22Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:22Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:24Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:24Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:24Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:25Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:25Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:25Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:26Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:26Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:26Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,723547609n,49036Ki
2025-04-18T13:28:27Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:27Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:27Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
2025-04-18T13:28:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-c2fmb,istio-proxy,906514344n,49036Ki
2025-04-18T13:28:28Z,control-plane,istio-system,istiod-76fc5bc774-5rvd4,discovery,1476683n,53844Ki
2025-04-18T13:28:28Z,data-plane,istio-system,ztunnel-nqg9v,istio-proxy,32659n,1624Ki
2025-04-18T13:28:28Z,data-plane,istio-system,ztunnel-wz854,istio-proxy,488878549n,7108Ki
