timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-18T14:12:40Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,459531n,14236Ki
2025-04-18T14:12:40Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,114195n,17184Ki
2025-04-18T14:12:40Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,123141n,17484Ki
2025-04-18T14:12:40Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,226028n,11760Ki
2025-04-18T14:12:40Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,166070n,20916Ki
2025-04-18T14:12:40Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,232256n,11756Ki
2025-04-18T14:12:40Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,713574062n,15044Ki
2025-04-18T14:12:40Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,642382876n,15768Ki
2025-04-18T14:12:41Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,831826n,19108Ki
2025-04-18T14:12:41Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,283940n,3992Ki
2025-04-18T14:12:41Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,466836n,14236Ki
2025-04-18T14:12:41Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,67863n,17180Ki
2025-04-18T14:12:41Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,123141n,17484Ki
2025-04-18T14:12:41Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,226028n,11760Ki
2025-04-18T14:12:41Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,166070n,20916Ki
2025-04-18T14:12:41Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,231388n,11756Ki
2025-04-18T14:12:41Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,713574062n,15044Ki
2025-04-18T14:12:41Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,642382876n,15768Ki
2025-04-18T14:12:43Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,831826n,19108Ki
2025-04-18T14:12:43Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,283940n,3992Ki
2025-04-18T14:12:43Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,466836n,14236Ki
2025-04-18T14:12:43Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,67863n,17180Ki
2025-04-18T14:12:43Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,123141n,17484Ki
2025-04-18T14:12:43Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,226028n,11760Ki
2025-04-18T14:12:43Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,166070n,20916Ki
2025-04-18T14:12:43Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,231388n,11756Ki
2025-04-18T14:12:43Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,713574062n,15044Ki
2025-04-18T14:12:43Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,642382876n,15768Ki
2025-04-18T14:12:44Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,831826n,19108Ki
2025-04-18T14:12:44Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,283940n,3992Ki
2025-04-18T14:12:44Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,466836n,14236Ki
2025-04-18T14:12:44Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,67863n,17180Ki
2025-04-18T14:12:44Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,123141n,17484Ki
2025-04-18T14:12:44Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,226028n,11760Ki
2025-04-18T14:12:44Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,166070n,20916Ki
2025-04-18T14:12:44Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,231388n,11756Ki
2025-04-18T14:12:44Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,713574062n,15044Ki
2025-04-18T14:12:44Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,642382876n,15768Ki
2025-04-18T14:12:45Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,831826n,19108Ki
2025-04-18T14:12:45Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,283940n,3992Ki
2025-04-18T14:12:45Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,459531n,14236Ki
2025-04-18T14:12:45Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,114195n,17184Ki
2025-04-18T14:12:45Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,123141n,17484Ki
2025-04-18T14:12:45Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,226028n,11760Ki
2025-04-18T14:12:45Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,166070n,20916Ki
2025-04-18T14:12:45Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,232256n,11756Ki
2025-04-18T14:12:45Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,713574062n,15044Ki
2025-04-18T14:12:45Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,642382876n,15768Ki
2025-04-18T14:12:47Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,780591n,19120Ki
2025-04-18T14:12:47Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:47Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:47Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,112153n,17188Ki
2025-04-18T14:12:47Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:47Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:47Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:47Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,251377n,11756Ki
2025-04-18T14:12:47Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:47Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,386574408n,15960Ki
2025-04-18T14:12:48Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,772087n,19120Ki
2025-04-18T14:12:48Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:48Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:48Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,77611n,17188Ki
2025-04-18T14:12:48Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:48Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:48Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:48Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,236382n,11756Ki
2025-04-18T14:12:48Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:48Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,457653870n,16060Ki
2025-04-18T14:12:50Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,772087n,19120Ki
2025-04-18T14:12:50Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:50Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:50Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,77611n,17188Ki
2025-04-18T14:12:50Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:50Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:50Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:50Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,236382n,11756Ki
2025-04-18T14:12:50Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:50Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,457653870n,16060Ki
2025-04-18T14:12:51Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,780591n,19120Ki
2025-04-18T14:12:51Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:51Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:51Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,112153n,17188Ki
2025-04-18T14:12:51Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:51Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:51Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:51Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,251377n,11756Ki
2025-04-18T14:12:51Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:51Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,386574408n,15960Ki
2025-04-18T14:12:52Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,780591n,19120Ki
2025-04-18T14:12:52Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:52Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:52Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,112153n,17188Ki
2025-04-18T14:12:52Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:52Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:52Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:52Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,251377n,11756Ki
2025-04-18T14:12:52Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:52Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,386574408n,15960Ki
2025-04-18T14:12:54Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,772087n,19120Ki
2025-04-18T14:12:54Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:54Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:54Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,77611n,17188Ki
2025-04-18T14:12:54Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:54Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:54Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:54Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,236382n,11756Ki
2025-04-18T14:12:54Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:54Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,457653870n,16060Ki
2025-04-18T14:12:55Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,772087n,19120Ki
2025-04-18T14:12:55Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:55Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:55Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,77611n,17188Ki
2025-04-18T14:12:55Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:55Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:55Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:55Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,236382n,11756Ki
2025-04-18T14:12:55Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:55Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,457653870n,16060Ki
2025-04-18T14:12:57Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,780591n,19120Ki
2025-04-18T14:12:57Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:57Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:57Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,112153n,17188Ki
2025-04-18T14:12:57Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:57Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:57Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:57Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,251377n,11756Ki
2025-04-18T14:12:57Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:57Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,386574408n,15960Ki
2025-04-18T14:12:58Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,780591n,19120Ki
2025-04-18T14:12:58Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:58Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:58Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,112153n,17188Ki
2025-04-18T14:12:58Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:58Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:58Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:58Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,251377n,11756Ki
2025-04-18T14:12:58Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:58Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,386574408n,15960Ki
2025-04-18T14:12:59Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,780591n,19120Ki
2025-04-18T14:12:59Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:12:59Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:12:59Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,112153n,17188Ki
2025-04-18T14:12:59Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:12:59Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:12:59Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:12:59Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,251377n,11756Ki
2025-04-18T14:12:59Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:12:59Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,386574408n,15960Ki
2025-04-18T14:13:01Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,772087n,19120Ki
2025-04-18T14:13:01Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:13:01Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:13:01Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,77611n,17188Ki
2025-04-18T14:13:01Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:13:01Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:13:01Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:13:01Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,236382n,11756Ki
2025-04-18T14:13:01Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:13:01Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,457653870n,16060Ki
2025-04-18T14:13:02Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,780591n,19120Ki
2025-04-18T14:13:02Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:13:02Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:13:02Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,112153n,17188Ki
2025-04-18T14:13:02Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
2025-04-18T14:13:02Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,linkerd-proxy,248182n,11760Ki
2025-04-18T14:13:02Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,proxy-injector,93938n,20916Ki
2025-04-18T14:13:02Z,control-plane,linkerd,linkerd-proxy-injector-78c8bbcbc5-5dkdp,linkerd-proxy,251377n,11756Ki
2025-04-18T14:13:02Z,data-plane,service-mesh-benchmark,fortio-client-5fdfd9c5f5-tltdl,linkerd-proxy,479890620n,15496Ki
2025-04-18T14:13:02Z,data-plane,service-mesh-benchmark,fortio-server-65745f6d47-4cn27,linkerd-proxy,386574408n,15960Ki
2025-04-18T14:13:04Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,destination,772087n,19120Ki
2025-04-18T14:13:04Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,policy,244584n,4076Ki
2025-04-18T14:13:04Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,linkerd-proxy,463133n,14360Ki
2025-04-18T14:13:04Z,control-plane,linkerd,linkerd-destination-597d945db9-gzdt6,sp-validator,77611n,17188Ki
2025-04-18T14:13:04Z,control-plane,linkerd,linkerd-identity-77f79df79b-px8kr,identity,68344n,17488Ki
