timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:51:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1780654n,49712Ki
2025-04-21T11:51:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,434797417n,6316Ki
2025-04-21T11:51:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1780654n,49712Ki
2025-04-21T11:51:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,434797417n,6316Ki
2025-04-21T11:51:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1780654n,49712Ki
2025-04-21T11:51:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,434797417n,6316Ki
2025-04-21T11:51:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:38Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:38Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:38Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1780654n,49712Ki
2025-04-21T11:51:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,434797417n,6316Ki
2025-04-21T11:51:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1780654n,49712Ki
2025-04-21T11:51:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,434797417n,6316Ki
2025-04-21T11:51:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1739104n,49712Ki
2025-04-21T11:51:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,364263279n,6920Ki
2025-04-21T11:51:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,36448n,1728Ki
2025-04-21T11:51:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,687066234n,49692Ki
2025-04-21T11:51:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:51:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:51:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:51:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:51:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:51:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:51:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:51:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:51:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:51:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:51:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:51:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:51:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:51:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:51:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:51:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:51:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:51:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:51:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:51:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:51:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:51:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:51:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:09Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:09Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:15Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:15Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:15Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1509974n,49716Ki
2025-04-21T11:52:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,382188824n,6928Ki
2025-04-21T11:52:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
2025-04-21T11:52:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,33156n,1724Ki
2025-04-21T11:52:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,902677410n,49716Ki
2025-04-21T11:52:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1478248n,49716Ki
2025-04-21T11:52:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,480541087n,6928Ki
