timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T13:49:17Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:17Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:17Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:17Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:17Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:17Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:17Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:17Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:17Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:17Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:19Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:19Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:19Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:19Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:19Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:19Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:20Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:20Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:20Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:20Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:20Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:20Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:20Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:20Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:20Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:20Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:22Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:22Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:22Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:22Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:22Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:22Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:23Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:23Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:23Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:23Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:23Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:23Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:23Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:23Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:23Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:23Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:24Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:24Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:24Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:24Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:24Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:24Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:24Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:24Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:24Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:24Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:26Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:26Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:26Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:26Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:26Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:26Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:26Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:26Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:26Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:26Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:27Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:27Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:27Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:27Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:27Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:27Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:27Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:27Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:27Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:27Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:29Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:29Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:29Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:29Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:29Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:29Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:29Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:29Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:29Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:29Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:30Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:30Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:30Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:30Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:30Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:30Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:30Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:30Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:30Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:30Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:31Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:31Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:31Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:31Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:31Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:31Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:31Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:31Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:31Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:31Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:33Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:33Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:33Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:33Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:33Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:33Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:34Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:34Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:34Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:34Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:34Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:34Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:35Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:35Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:35Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:35Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:35Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:35Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:35Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:35Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:35Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:35Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:37Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:37Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
2025-05-18T13:49:37Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,111177n,19956Ki
2025-05-18T13:49:37Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232445n,11740Ki
2025-05-18T13:49:37Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,197687735n,15660Ki
2025-05-18T13:49:37Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,193152266n,18052Ki
2025-05-18T13:49:38Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,893629n,18996Ki
2025-05-18T13:49:38Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,193504n,4008Ki
2025-05-18T13:49:38Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,499236n,14400Ki
2025-05-18T13:49:38Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,65230n,14692Ki
2025-05-18T13:49:38Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89539n,16620Ki
2025-05-18T13:49:38Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,241538n,9988Ki
