timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:45:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:14Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:14Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:14Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:15Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:15Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:15Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:20Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:20Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:20Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:26Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:26Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:26Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:38Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:38Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:38Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,31953n,1708Ki
2025-04-21T11:45:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
2025-04-21T11:45:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30607n,1704Ki
2025-04-21T11:45:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,203343786n,49720Ki
2025-04-21T11:45:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2031536n,49712Ki
2025-04-21T11:45:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,91538218n,6744Ki
