timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T13:41:29Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,789841n,19036Ki
2025-04-21T13:41:29Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179488n,5964Ki
2025-04-21T13:41:29Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,416334n,14288Ki
2025-04-21T13:41:29Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,70464n,15012Ki
2025-04-21T13:41:29Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126173n,17788Ki
2025-04-21T13:41:29Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,248671n,11764Ki
2025-04-21T13:41:29Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,97234n,21832Ki
2025-04-21T13:41:29Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,236158n,11756Ki
2025-04-21T13:41:29Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,652120238n,17964Ki
2025-04-21T13:41:29Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,503394956n,16432Ki
2025-04-21T13:41:30Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,851969n,19040Ki
2025-04-21T13:41:30Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179488n,5964Ki
2025-04-21T13:41:30Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,442764n,14296Ki
2025-04-21T13:41:30Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,70464n,15012Ki
2025-04-21T13:41:30Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126173n,17788Ki
2025-04-21T13:41:30Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,264991n,11764Ki
2025-04-21T13:41:30Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,99652n,21840Ki
2025-04-21T13:41:30Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,236158n,11756Ki
2025-04-21T13:41:30Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,569603836n,17592Ki
2025-04-21T13:41:30Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,503394956n,16432Ki
2025-04-21T13:41:31Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,789841n,19036Ki
2025-04-21T13:41:31Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179488n,5964Ki
2025-04-21T13:41:31Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,416334n,14288Ki
2025-04-21T13:41:31Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,70464n,15012Ki
2025-04-21T13:41:31Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126173n,17788Ki
2025-04-21T13:41:31Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,248671n,11764Ki
2025-04-21T13:41:31Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,97234n,21832Ki
2025-04-21T13:41:31Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,236158n,11756Ki
2025-04-21T13:41:31Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,652120238n,17964Ki
2025-04-21T13:41:31Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,503394956n,16432Ki
2025-04-21T13:41:33Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,851969n,19040Ki
2025-04-21T13:41:33Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179488n,5964Ki
2025-04-21T13:41:33Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,442764n,14296Ki
2025-04-21T13:41:33Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,70464n,15012Ki
2025-04-21T13:41:33Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126173n,17788Ki
2025-04-21T13:41:33Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,264991n,11764Ki
2025-04-21T13:41:33Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,99652n,21840Ki
2025-04-21T13:41:33Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,236158n,11756Ki
2025-04-21T13:41:33Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,569603836n,17592Ki
2025-04-21T13:41:33Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,503394956n,16432Ki
2025-04-21T13:41:34Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,851969n,19040Ki
2025-04-21T13:41:34Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,179488n,5964Ki
2025-04-21T13:41:34Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,442764n,14296Ki
2025-04-21T13:41:34Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,70464n,15012Ki
2025-04-21T13:41:34Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,126173n,17788Ki
2025-04-21T13:41:34Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,264991n,11764Ki
2025-04-21T13:41:34Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,99652n,21840Ki
2025-04-21T13:41:34Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,236158n,11756Ki
