timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T13:44:36Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:36Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:36Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:36Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:36Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:36Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:36Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:36Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:36Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:36Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:37Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:37Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:37Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:37Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:37Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:37Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:37Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:39Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:39Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:39Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:39Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:39Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:39Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:39Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:40Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:40Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:40Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:40Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:40Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:40Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:40Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:41Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:41Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:41Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:41Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:41Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:41Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:41Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:43Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:43Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:43Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:43Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:43Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:43Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:43Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:44Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:44Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:44Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:44Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:44Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:44Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:46Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:46Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:46Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:46Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:46Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:46Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:46Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:47Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:47Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:47Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:47Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
2025-05-18T13:44:47Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,525846n,14320Ki
2025-05-18T13:44:47Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,450941n,16672Ki
2025-05-18T13:44:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,843324n,18980Ki
2025-05-18T13:44:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,162573n,4000Ki
2025-05-18T13:44:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,426243n,14392Ki
2025-05-18T13:44:48Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,104112n,14668Ki
2025-05-18T13:44:48Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,89775n,16620Ki
2025-05-18T13:44:48Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,222866n,9980Ki
2025-05-18T13:44:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,170663n,19952Ki
2025-05-18T13:44:48Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,239896n,11740Ki
