timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T13:47:06Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:06Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:06Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:06Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:06Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:06Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:06Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:08Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:08Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:08Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:08Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:08Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:08Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:08Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:09Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:09Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:09Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:09Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:09Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:09Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:09Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:11Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:11Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:11Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:11Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:11Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:11Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:11Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:12Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:12Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:12Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:12Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:12Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:12Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:12Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:12Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:12Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:12Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:13Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:13Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:13Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:13Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:13Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:13Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:13Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:13Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:13Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:13Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:15Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:15Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:15Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:15Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:15Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:15Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:15Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:15Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:15Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:15Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:16Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:16Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:16Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:16Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:16Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:16Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:16Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:16Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:16Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:16Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:18Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:18Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:18Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:18Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:18Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:18Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:18Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:18Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:18Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:18Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:19Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:19Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:19Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:19Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:19Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:19Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:19Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:20Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:20Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:20Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:20Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:20Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:20Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:20Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:20Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:20Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:20Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:22Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:22Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:22Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:22Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:22Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:22Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:22Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:23Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:23Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:23Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:23Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:23Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:23Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:23Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:23Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:23Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:23Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:25Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:25Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:25Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:25Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:25Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
2025-05-18T13:47:25Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,270413n,9980Ki
2025-05-18T13:47:25Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,215747n,19948Ki
2025-05-18T13:47:25Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,228973n,11736Ki
2025-05-18T13:47:25Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,142673552n,15512Ki
2025-05-18T13:47:25Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,147684948n,17640Ki
2025-05-18T13:47:26Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,899699n,18996Ki
2025-05-18T13:47:26Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,163981n,3996Ki
2025-05-18T13:47:26Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,437851n,14528Ki
2025-05-18T13:47:26Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,67381n,14692Ki
2025-05-18T13:47:26Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,139824n,16624Ki
