timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:24:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:43Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:43Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:43Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:45Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:45Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:45Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:47Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:47Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:47Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:51Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:51Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:51Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:52Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:52Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:52Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:56Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:56Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:56Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:57Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:57Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:57Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:24:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:24:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:24:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:24:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:25:00Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:25:00Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:25:00Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:25:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:25:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1557529n,51984Ki
2025-05-18T12:25:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31098n,3748Ki
2025-05-18T12:25:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,305571593n,8760Ki
2025-05-18T12:25:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,539480906n,47156Ki
2025-05-18T12:25:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:05Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:05Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:05Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:09Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:09Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:09Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:10Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:12Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:12Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:13Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:13Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:13Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:14Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:14Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:14Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:15Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:15Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:15Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:17Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:17Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:17Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:18Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:18Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:18Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:19Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:19Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:19Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:20Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:20Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:20Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:22Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:22Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:22Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:23Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:23Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:23Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:24Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:24Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:24Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:25Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:25Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:25Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:26Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:26Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:26Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:28Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:28Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:28Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:29Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:29Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:29Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:30Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
2025-05-18T12:25:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,26234n,3748Ki
2025-05-18T12:25:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,497566621n,8876Ki
2025-05-18T12:25:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,944570936n,47160Ki
2025-05-18T12:25:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1213099n,52108Ki
