timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T14:08:32Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,833466n,19072Ki
2025-05-18T14:08:32Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,226627n,4056Ki
2025-05-18T14:08:32Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475562n,14424Ki
2025-05-18T14:08:32Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,63141n,14704Ki
2025-05-18T14:08:32Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130102n,16620Ki
2025-05-18T14:08:32Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,233830n,9980Ki
2025-05-18T14:08:32Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,184466n,19952Ki
2025-05-18T14:08:32Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,261762n,11740Ki
2025-05-18T14:08:32Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,84058554n,15124Ki
2025-05-18T14:08:32Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,86192106n,16480Ki
2025-05-18T14:08:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,833466n,19072Ki
2025-05-18T14:08:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,226627n,4056Ki
2025-05-18T14:08:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475562n,14424Ki
2025-05-18T14:08:33Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,63141n,14704Ki
2025-05-18T14:08:33Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130102n,16620Ki
2025-05-18T14:08:33Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,233830n,9980Ki
2025-05-18T14:08:33Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,184466n,19952Ki
2025-05-18T14:08:33Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,261762n,11740Ki
2025-05-18T14:08:33Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,84058554n,15124Ki
2025-05-18T14:08:33Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,86192106n,16480Ki
2025-05-18T14:08:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,833466n,19072Ki
2025-05-18T14:08:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,226627n,4056Ki
2025-05-18T14:08:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,475562n,14424Ki
2025-05-18T14:08:34Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,63141n,14704Ki
2025-05-18T14:08:34Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,130102n,16620Ki
2025-05-18T14:08:34Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,233830n,9980Ki
