timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:36:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:19Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:19Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:19Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:21Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:21Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:21Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:22Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:22Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:22Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:23Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:23Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:23Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:24Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:24Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:24Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:26Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:26Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:26Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:27Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:27Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:27Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:28Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:28Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:28Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:29Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:29Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:29Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:45Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:45Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:45Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:50Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:50Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:50Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:51Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:51Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:51Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:56Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:56Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:56Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:36:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:36:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:36:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:36:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:37:00Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:37:00Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:37:00Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:37:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:37:01Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1732499n,53972Ki
2025-05-18T12:37:01Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,35696n,3744Ki
2025-05-18T12:37:01Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,73676600n,12568Ki
2025-05-18T12:37:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,105763791n,53296Ki
2025-05-18T12:37:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:05Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:05Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:05Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:06Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:06Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:06Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:09Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:09Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:09Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:10Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:11Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:11Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:11Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:12Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:12Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:14Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:14Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:14Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:15Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:15Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:15Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:16Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:16Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:16Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:18Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
2025-05-18T12:37:18Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,28362n,3744Ki
2025-05-18T12:37:18Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,1736373n,12360Ki
2025-05-18T12:37:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1958833n,53300Ki
2025-05-18T12:37:19Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1521963n,53852Ki
