timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T12:18:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1098293n,49768Ki
2025-04-21T12:18:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1097739n,49768Ki
2025-04-21T12:18:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32325n,1736Ki
2025-04-21T12:18:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1097739n,49768Ki
2025-04-21T12:18:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32325n,1736Ki
2025-04-21T12:18:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1098293n,49768Ki
2025-04-21T12:18:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1097739n,49768Ki
2025-04-21T12:18:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32325n,1736Ki
2025-04-21T12:18:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1098293n,49768Ki
2025-04-21T12:18:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1097739n,49768Ki
2025-04-21T12:18:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32325n,1736Ki
2025-04-21T12:18:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1098293n,49768Ki
2025-04-21T12:18:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:38Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1097739n,49768Ki
2025-04-21T12:18:38Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:38Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32325n,1736Ki
2025-04-21T12:18:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1098293n,49768Ki
2025-04-21T12:18:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1097739n,49768Ki
2025-04-21T12:18:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32325n,1736Ki
2025-04-21T12:18:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1098293n,49768Ki
2025-04-21T12:18:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1098293n,49768Ki
2025-04-21T12:18:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1098293n,49768Ki
2025-04-21T12:18:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,349693205n,13292Ki
2025-04-21T12:18:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30684n,1732Ki
2025-04-21T12:18:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,603672101n,80520Ki
2025-04-21T12:18:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:18:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:18:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:18:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:18:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:18:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:18:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:18:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:18:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:18:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:18:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:18:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:18:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:18:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:18:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:18:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:18:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:18:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:18:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:18:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:18:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:18:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:18:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:18:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:18:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:18:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:03Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:03Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:03Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:09Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:09Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:15Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:15Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:15Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37198n,1736Ki
2025-04-21T12:19:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,872457894n,80508Ki
2025-04-21T12:19:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
2025-04-21T12:19:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,38826n,1736Ki
2025-04-21T12:19:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,845413629n,80512Ki
2025-04-21T12:19:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1527331n,49776Ki
2025-04-21T12:19:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,505994970n,13796Ki
