timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T14:03:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:03:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:03:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:03:50Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:03:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:03:50Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:03:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:03:50Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:03:50Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:03:50Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:03:52Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:03:52Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:03:52Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:03:52Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:03:52Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:03:52Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:03:52Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:03:52Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:03:52Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:03:52Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:03:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:03:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:03:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:03:53Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:03:53Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:03:53Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:03:53Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:03:53Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:03:53Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:03:53Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:03:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:03:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:03:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:03:55Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:03:55Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:03:55Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:03:55Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:03:55Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:03:55Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:03:55Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:03:56Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:03:56Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:03:56Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:03:56Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:03:56Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:03:56Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:03:56Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:03:56Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:03:56Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:03:56Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:03:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:03:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:03:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:03:57Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:03:57Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:03:57Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:03:57Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:03:57Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:03:57Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:03:57Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:03:59Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:03:59Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:03:59Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:03:59Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:03:59Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:03:59Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:03:59Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:03:59Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:03:59Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:03:59Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:04:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:04:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:04:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:04:00Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:04:00Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:04:00Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:04:00Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:04:00Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:04:00Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:04:00Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:04:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,864717n,19060Ki
2025-05-18T14:04:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,235746n,4048Ki
2025-05-18T14:04:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,468864n,14428Ki
2025-05-18T14:04:02Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,100377n,14700Ki
2025-05-18T14:04:02Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,79492n,16620Ki
2025-05-18T14:04:02Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,237965n,9984Ki
2025-05-18T14:04:02Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,88111n,19948Ki
2025-05-18T14:04:02Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,250535n,11740Ki
2025-05-18T14:04:02Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,1066224n,15116Ki
2025-05-18T14:04:02Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,916779n,17080Ki
2025-05-18T14:04:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,845558n,19060Ki
2025-05-18T14:04:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,179254n,4060Ki
2025-05-18T14:04:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,465044n,14476Ki
2025-05-18T14:04:03Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,69885n,14700Ki
2025-05-18T14:04:03Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,148858n,16620Ki
2025-05-18T14:04:03Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,233987n,9980Ki
2025-05-18T14:04:03Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,177737n,19964Ki
2025-05-18T14:04:03Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232073n,11744Ki
2025-05-18T14:04:03Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,30072464n,15584Ki
2025-05-18T14:04:03Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,35171944n,17784Ki
2025-05-18T14:04:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,845558n,19060Ki
2025-05-18T14:04:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,179254n,4060Ki
2025-05-18T14:04:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,465044n,14476Ki
2025-05-18T14:04:05Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,69885n,14700Ki
2025-05-18T14:04:05Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,148858n,16620Ki
2025-05-18T14:04:05Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,233987n,9980Ki
2025-05-18T14:04:05Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,177737n,19964Ki
2025-05-18T14:04:05Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,232073n,11744Ki
2025-05-18T14:04:05Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,30072464n,15584Ki
2025-05-18T14:04:05Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,35171944n,17784Ki
