timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:39:30Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:43Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:43Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:43Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:47Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:47Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:47Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:50Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:50Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:50Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:52Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:52Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:52Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:56Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:56Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:56Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:57Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:57Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:57Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:39:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:39:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:39:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:39:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:40:01Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:40:01Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:40:01Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:40:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:40:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1524449n,53844Ki
2025-05-18T12:40:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,29362n,3748Ki
2025-05-18T12:40:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,61585804n,12712Ki
2025-05-18T12:40:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,107082084n,53324Ki
2025-05-18T12:40:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1535247n,52512Ki
2025-05-18T12:40:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33688n,3748Ki
2025-05-18T12:40:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123025035n,12696Ki
2025-05-18T12:40:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,254814220n,53316Ki
2025-05-18T12:40:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1535247n,52512Ki
2025-05-18T12:40:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33688n,3748Ki
2025-05-18T12:40:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123025035n,12696Ki
2025-05-18T12:40:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,254814220n,53316Ki
2025-05-18T12:40:06Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1535247n,52512Ki
2025-05-18T12:40:06Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33688n,3748Ki
2025-05-18T12:40:06Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123025035n,12696Ki
2025-05-18T12:40:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,254814220n,53316Ki
2025-05-18T12:40:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1535247n,52512Ki
2025-05-18T12:40:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33688n,3748Ki
2025-05-18T12:40:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123025035n,12696Ki
2025-05-18T12:40:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,254814220n,53316Ki
2025-05-18T12:40:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1535247n,52512Ki
