timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T14:16:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509204n,14252Ki
2025-04-20T14:16:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:07Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:07Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273397n,11740Ki
2025-04-20T14:16:07Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,117648n,22020Ki
2025-04-20T14:16:07Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:07Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,33898857n,16692Ki
2025-04-20T14:16:07Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,25564579n,33312Ki
2025-04-20T14:16:08Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1009043n,19196Ki
2025-04-20T14:16:08Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,342132n,4040Ki
2025-04-20T14:16:08Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,522978n,14256Ki
2025-04-20T14:16:08Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:08Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:08Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,281362n,11740Ki
2025-04-20T14:16:08Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,167835n,22020Ki
2025-04-20T14:16:08Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:08Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,10490624n,16672Ki
2025-04-20T14:16:08Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,25564579n,33312Ki
2025-04-20T14:16:09Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1009043n,19196Ki
2025-04-20T14:16:09Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,342132n,4040Ki
2025-04-20T14:16:09Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,522978n,14256Ki
2025-04-20T14:16:09Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:09Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:09Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,281362n,11740Ki
2025-04-20T14:16:09Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,167835n,22020Ki
2025-04-20T14:16:09Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:09Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,10490624n,16672Ki
2025-04-20T14:16:09Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,25564579n,33312Ki
2025-04-20T14:16:11Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1009043n,19196Ki
2025-04-20T14:16:11Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,328345n,4040Ki
2025-04-20T14:16:11Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509204n,14252Ki
2025-04-20T14:16:11Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:11Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:11Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273397n,11740Ki
2025-04-20T14:16:11Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,117648n,22020Ki
2025-04-20T14:16:11Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:11Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,33898857n,16692Ki
2025-04-20T14:16:11Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,25564579n,33312Ki
2025-04-20T14:16:12Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1009043n,19196Ki
2025-04-20T14:16:12Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,328345n,4040Ki
2025-04-20T14:16:12Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509204n,14252Ki
2025-04-20T14:16:12Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:12Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:12Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273397n,11740Ki
2025-04-20T14:16:12Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,117648n,22020Ki
2025-04-20T14:16:12Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:12Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,33898857n,16692Ki
2025-04-20T14:16:12Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,25564579n,33312Ki
2025-04-20T14:16:13Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1009043n,19196Ki
2025-04-20T14:16:13Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,328345n,4040Ki
2025-04-20T14:16:13Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509204n,14252Ki
2025-04-20T14:16:13Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:13Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:13Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273397n,11740Ki
2025-04-20T14:16:13Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,117648n,22020Ki
2025-04-20T14:16:13Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:13Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,33898857n,16692Ki
2025-04-20T14:16:13Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,25564579n,33312Ki
2025-04-20T14:16:15Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1009043n,19196Ki
2025-04-20T14:16:15Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,328345n,4040Ki
2025-04-20T14:16:15Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509204n,14252Ki
2025-04-20T14:16:15Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:15Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:15Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273397n,11740Ki
2025-04-20T14:16:15Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,117648n,22020Ki
2025-04-20T14:16:15Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:15Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,33898857n,16692Ki
2025-04-20T14:16:15Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,25564579n,33312Ki
2025-04-20T14:16:16Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1009043n,19196Ki
2025-04-20T14:16:16Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,328345n,4040Ki
2025-04-20T14:16:16Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509204n,14252Ki
2025-04-20T14:16:16Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:16Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:16Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273397n,11740Ki
2025-04-20T14:16:16Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,117648n,22020Ki
2025-04-20T14:16:16Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:16Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,33898857n,16692Ki
2025-04-20T14:16:16Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,25564579n,33312Ki
2025-04-20T14:16:18Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1009043n,19196Ki
2025-04-20T14:16:18Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,328345n,4040Ki
2025-04-20T14:16:18Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509204n,14252Ki
2025-04-20T14:16:18Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,113257n,17180Ki
2025-04-20T14:16:18Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,123815n,15616Ki
2025-04-20T14:16:18Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,273397n,11740Ki
2025-04-20T14:16:18Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,117648n,22020Ki
2025-04-20T14:16:18Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,294628n,11756Ki
2025-04-20T14:16:18Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,33898857n,16692Ki
