timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T13:13:12Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:12Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:13Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:13Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:13Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:14Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:14Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:14Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:15Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:15Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:15Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:17Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:17Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:17Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:18Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:18Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:18Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:19Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:19Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:19Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:20Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:20Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:20Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:21Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:21Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:21Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:23Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:23Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:23Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:24Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:24Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:24Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:25Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:25Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:25Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:26Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:26Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:26Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:27Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:27Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:27Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:29Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:29Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:29Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:30Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:30Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:30Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:31Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:31Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:31Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:32Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:32Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:32Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:34Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:34Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:34Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:35Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:35Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:35Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:36Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:36Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:36Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:37Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:37Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:37Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:38Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:38Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:38Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:40Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:40Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:40Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:41Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:41Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:41Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:42Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:42Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:42Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:43Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:43Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:43Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:44Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:44Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:44Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,32124n,1724Ki
2025-04-20T13:13:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:46Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:46Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:46Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:13:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:13:47Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1666865n,51688Ki
2025-04-20T13:13:47Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,701754697n,36500Ki
2025-04-20T13:13:47Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,31741n,1728Ki
2025-04-20T13:13:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,594247813n,948228Ki
2025-04-20T13:13:48Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:48Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:48Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:13:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:13:49Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:49Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:49Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:13:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:13:50Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:50Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:50Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:13:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:13:52Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:52Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:52Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:13:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:13:53Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:53Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:53Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:13:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:13:54Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:54Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:54Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:13:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:13:55Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:55Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:55Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:13:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:13:56Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:56Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:56Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:13:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:13:58Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:58Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:58Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:13:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:13:59Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:13:59Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:13:59Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:13:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:14:00Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:00Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:00Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:01Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:01Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:01Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:03Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:03Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:03Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:04Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:04Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:04Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:05Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:05Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:05Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:06Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:06Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:06Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:14:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:14:07Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:07Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:07Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:09Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:09Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:09Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:14:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:14:10Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:10Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:10Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:11Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:11Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:11Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:12Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:12Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:12Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:14:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:14:14Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:14Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:14Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,42319n,1728Ki
2025-04-20T13:14:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2483588n,948288Ki
2025-04-20T13:14:15Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:15Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:15Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:16Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:16Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:16Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:17Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
2025-04-20T13:14:17Z,data-plane,istio-system,ztunnel-856gn,istio-proxy,1917468n,35328Ki
2025-04-20T13:14:17Z,data-plane,istio-system,ztunnel-tq27s,istio-proxy,40127n,1728Ki
2025-04-20T13:14:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-k2v8h,istio-proxy,2581082n,948288Ki
2025-04-20T13:14:18Z,control-plane,istio-system,istiod-76fc5bc774-p76mt,discovery,1774067n,51688Ki
