timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:37:33Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32525n,1696Ki
2025-04-20T02:37:33Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1859381n,24396Ki
2025-04-20T02:37:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2344795n,1017956Ki
2025-04-20T02:37:34Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:34Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36688n,1692Ki
2025-04-20T02:37:34Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1896923n,24180Ki
2025-04-20T02:37:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2360448n,1017956Ki
2025-04-20T02:37:36Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:36Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32525n,1696Ki
2025-04-20T02:37:36Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1859381n,24396Ki
2025-04-20T02:37:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2344795n,1017956Ki
2025-04-20T02:37:37Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:37Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36688n,1692Ki
2025-04-20T02:37:37Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1896923n,24180Ki
2025-04-20T02:37:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2360448n,1017956Ki
2025-04-20T02:37:38Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:38Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32525n,1696Ki
2025-04-20T02:37:38Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1859381n,24396Ki
2025-04-20T02:37:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2344795n,1017956Ki
2025-04-20T02:37:39Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:39Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32525n,1696Ki
2025-04-20T02:37:39Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1859381n,24396Ki
2025-04-20T02:37:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2344795n,1017956Ki
2025-04-20T02:37:40Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:40Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36688n,1692Ki
2025-04-20T02:37:40Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1896923n,24180Ki
2025-04-20T02:37:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2360448n,1017956Ki
2025-04-20T02:37:42Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:42Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32525n,1696Ki
2025-04-20T02:37:42Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1859381n,24396Ki
2025-04-20T02:37:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2344795n,1017956Ki
2025-04-20T02:37:43Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:43Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32525n,1696Ki
2025-04-20T02:37:43Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1859381n,24396Ki
2025-04-20T02:37:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2344795n,1017956Ki
2025-04-20T02:37:44Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:44Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,32525n,1696Ki
2025-04-20T02:37:44Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1859381n,24396Ki
2025-04-20T02:37:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2344795n,1017956Ki
2025-04-20T02:37:45Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:45Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:45Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:37:46Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:46Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:46Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:37:48Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1294938n,54052Ki
2025-04-20T02:37:48Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36688n,1692Ki
2025-04-20T02:37:48Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1896923n,24180Ki
2025-04-20T02:37:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2360448n,1017956Ki
2025-04-20T02:37:49Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:49Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:49Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:37:50Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:50Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36265n,1692Ki
2025-04-20T02:37:50Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,97936380n,27036Ki
2025-04-20T02:37:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,192564405n,1019148Ki
2025-04-20T02:37:51Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:51Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:51Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:37:52Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:52Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:52Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:37:54Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:54Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:54Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:37:55Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:55Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:55Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:37:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36265n,1692Ki
2025-04-20T02:37:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,97936380n,27036Ki
2025-04-20T02:37:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,192564405n,1019148Ki
2025-04-20T02:37:57Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:57Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:57Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:37:58Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:37:58Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:37:58Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:37:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:00Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:00Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:00Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:01Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:01Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36265n,1692Ki
2025-04-20T02:38:01Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,97936380n,27036Ki
2025-04-20T02:38:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,192564405n,1019148Ki
2025-04-20T02:38:02Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:02Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:02Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:03Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:03Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:03Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:04Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:04Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36265n,1692Ki
2025-04-20T02:38:04Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,97936380n,27036Ki
2025-04-20T02:38:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,192564405n,1019148Ki
2025-04-20T02:38:06Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:06Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:06Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:07Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:07Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:07Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:08Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:08Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:08Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:09Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:09Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:09Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:10Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:10Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:10Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:12Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:12Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36265n,1692Ki
2025-04-20T02:38:12Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,97936380n,27036Ki
2025-04-20T02:38:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,192564405n,1019148Ki
2025-04-20T02:38:13Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:13Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:13Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:14Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:14Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:14Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:15Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:15Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:15Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:16Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:16Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:16Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:18Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:18Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:18Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:19Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:19Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:19Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:20Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:20Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:20Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:21Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:21Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:21Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:22Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:22Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:22Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:24Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:24Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:24Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:25Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:25Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:25Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:26Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:26Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:26Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:27Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:27Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36265n,1692Ki
2025-04-20T02:38:27Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,97936380n,27036Ki
2025-04-20T02:38:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,192564405n,1019148Ki
2025-04-20T02:38:28Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:28Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:28Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:30Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:30Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:30Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:31Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:31Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:31Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:32Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:32Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:32Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:33Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:33Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:33Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:34Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:34Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:34Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
2025-04-20T02:38:36Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:36Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36265n,1692Ki
2025-04-20T02:38:36Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,97936380n,27036Ki
2025-04-20T02:38:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,192564405n,1019148Ki
2025-04-20T02:38:37Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:37Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,36265n,1692Ki
2025-04-20T02:38:37Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,97936380n,27036Ki
2025-04-20T02:38:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,192564405n,1019148Ki
2025-04-20T02:38:38Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1605453n,53920Ki
2025-04-20T02:38:38Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,39431n,1692Ki
2025-04-20T02:38:38Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,74862715n,27036Ki
2025-04-20T02:38:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,156924169n,1019148Ki
