timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T14:22:46Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
2025-04-20T14:22:46Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:46Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:46Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:46Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:46Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:22:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,994699n,19200Ki
2025-04-20T14:22:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,221244n,4072Ki
2025-04-20T14:22:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,414386n,14252Ki
2025-04-20T14:22:48Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,133077n,17180Ki
2025-04-20T14:22:48Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,106941n,15616Ki
2025-04-20T14:22:48Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,253070n,11740Ki
2025-04-20T14:22:48Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,165154n,22024Ki
2025-04-20T14:22:48Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,285524n,11760Ki
2025-04-20T14:22:48Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,548943111n,17492Ki
2025-04-20T14:22:48Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,504848977n,34392Ki
2025-04-20T14:22:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:22:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:22:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:22:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:22:49Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:22:49Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:49Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:49Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:49Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:49Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:22:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1245101n,19208Ki
2025-04-20T14:22:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,258332n,4076Ki
2025-04-20T14:22:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:22:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,63266n,17180Ki
2025-04-20T14:22:50Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
2025-04-20T14:22:50Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:50Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:50Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:50Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:50Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:22:52Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:22:52Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:22:52Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:22:52Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:22:52Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:22:52Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:52Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:52Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:52Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:52Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:22:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1245101n,19208Ki
2025-04-20T14:22:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,258332n,4076Ki
2025-04-20T14:22:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:22:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,63266n,17180Ki
2025-04-20T14:22:53Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
2025-04-20T14:22:53Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:53Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:53Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:53Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:53Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:22:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:22:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:22:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:22:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:22:54Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:22:54Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:54Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:54Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:54Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:54Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:22:56Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:22:56Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:22:56Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:22:56Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:22:56Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:22:56Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:56Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:56Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:56Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:56Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:22:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:22:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:22:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:22:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:22:57Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:22:57Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:57Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:57Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:57Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:57Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:22:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1245101n,19208Ki
2025-04-20T14:22:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,258332n,4076Ki
2025-04-20T14:22:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:22:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,63266n,17180Ki
2025-04-20T14:22:58Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
2025-04-20T14:22:58Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:22:58Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:22:58Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:22:58Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:22:58Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:00Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1245101n,19208Ki
2025-04-20T14:23:00Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,258332n,4076Ki
2025-04-20T14:23:00Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:00Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,63266n,17180Ki
2025-04-20T14:23:00Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
2025-04-20T14:23:00Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:23:00Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:23:00Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:23:00Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:23:00Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1245101n,19208Ki
2025-04-20T14:23:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,258332n,4076Ki
2025-04-20T14:23:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,63266n,17180Ki
2025-04-20T14:23:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
2025-04-20T14:23:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:23:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:23:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:23:01Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:23:01Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:03Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:23:03Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:23:03Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:03Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:23:03Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:23:03Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:23:03Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:23:03Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:23:03Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:23:03Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:04Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1245101n,19208Ki
2025-04-20T14:23:04Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,258332n,4076Ki
2025-04-20T14:23:04Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:04Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,63266n,17180Ki
2025-04-20T14:23:04Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
2025-04-20T14:23:04Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:23:04Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:23:04Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:23:04Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:23:04Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1245101n,19208Ki
2025-04-20T14:23:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,258332n,4076Ki
2025-04-20T14:23:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,63266n,17180Ki
2025-04-20T14:23:05Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
2025-04-20T14:23:05Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:23:05Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:23:05Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:23:05Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:23:05Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:23:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:23:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:07Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:23:07Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:23:07Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:23:07Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:23:07Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:23:07Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:23:07Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:08Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:23:08Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:23:08Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:08Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:23:08Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:23:08Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:23:08Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:23:08Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:23:08Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:23:08Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:09Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1180672n,19204Ki
2025-04-20T14:23:09Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,256138n,4076Ki
2025-04-20T14:23:09Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:09Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,64455n,17180Ki
2025-04-20T14:23:09Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,71992n,15616Ki
2025-04-20T14:23:09Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,271124n,11740Ki
2025-04-20T14:23:09Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,91408n,22020Ki
2025-04-20T14:23:09Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,279815n,11768Ki
2025-04-20T14:23:09Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,370603395n,17780Ki
2025-04-20T14:23:09Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,380216850n,34892Ki
2025-04-20T14:23:11Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1245101n,19208Ki
2025-04-20T14:23:11Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,258332n,4076Ki
2025-04-20T14:23:11Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,559699n,14252Ki
2025-04-20T14:23:11Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,63266n,17180Ki
2025-04-20T14:23:11Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72070n,15616Ki
