timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-19T12:47:11Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:12Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:12Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:12Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:12Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:12Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:12Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:12Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:12Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:12Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:12Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:14Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:14Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:14Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:14Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:14Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:14Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:14Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:14Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:14Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:14Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:15Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:15Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:15Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:15Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:15Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:15Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:15Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:15Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:15Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:15Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:17Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:17Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:17Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:17Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:17Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:17Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:17Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:17Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:17Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:17Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:18Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:18Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:18Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:18Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:18Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:18Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:18Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:18Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:18Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:18Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:19Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:19Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:19Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:19Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:19Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:19Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:19Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:19Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:19Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:19Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:21Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:21Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:21Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:21Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:21Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:21Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:21Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:21Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:21Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:21Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:22Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:22Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:22Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:22Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:22Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:22Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:22Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:22Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:22Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:22Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:24Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:24Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:24Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:24Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:24Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:24Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:24Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:24Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:24Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:24Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:25Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:25Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:25Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:25Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:25Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:25Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:25Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:25Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:25Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:25Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:26Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:26Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:26Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:26Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:26Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:26Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:26Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:26Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:26Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:26Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:28Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:28Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:28Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:28Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:28Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:28Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:28Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:28Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:28Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:28Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:29Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:29Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:29Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:29Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:29Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:29Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:29Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:29Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:29Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:29Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:31Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:31Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:31Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:31Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:31Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:31Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:31Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:31Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:31Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:31Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:32Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:32Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,213023n,4036Ki
2025-04-19T12:47:32Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,454076n,14264Ki
2025-04-19T12:47:32Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,66764n,15084Ki
2025-04-19T12:47:32Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:32Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:32Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:32Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:32Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:32Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:33Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:33Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:33Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:33Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:33Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:33Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:33Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:33Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:33Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:33Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:35Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:35Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:35Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:35Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:35Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:35Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:35Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:35Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
2025-04-19T12:47:35Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,5036995n,28376Ki
2025-04-19T12:47:35Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,13339328n,30032Ki
2025-04-19T12:47:36Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,859907n,20168Ki
2025-04-19T12:47:36Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,206994n,4036Ki
2025-04-19T12:47:36Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,429911n,14264Ki
2025-04-19T12:47:36Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,72008n,15088Ki
2025-04-19T12:47:36Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,122083n,17052Ki
2025-04-19T12:47:36Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,252358n,11764Ki
2025-04-19T12:47:36Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,108233n,21172Ki
2025-04-19T12:47:36Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,257343n,11764Ki
