timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:34:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:04Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:04Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:04Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:05Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:05Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:05Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:06Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:06Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:06Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:07Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:07Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:07Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:08Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:08Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:08Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:10Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:10Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:10Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:11Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:11Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:11Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,250111536n,24860Ki
2025-04-20T02:34:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:12Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:12Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:12Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:13Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:13Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
2025-04-20T02:34:13Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,585322548n,25384Ki
2025-04-20T02:34:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,417244135n,1018164Ki
2025-04-20T02:34:14Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1996221n,53924Ki
2025-04-20T02:34:14Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38412n,1692Ki
