timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T13:45:19Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1071760n,19108Ki
2025-04-20T13:45:19Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,195595n,4024Ki
2025-04-20T13:45:19Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,521498n,14272Ki
2025-04-20T13:45:19Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,102868n,17180Ki
2025-04-20T13:45:19Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,62352n,15616Ki
2025-04-20T13:45:19Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,281527n,12060Ki
2025-04-20T13:45:19Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,176659n,22020Ki
2025-04-20T13:45:19Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,248462n,12080Ki
2025-04-20T13:45:19Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,401676146n,16988Ki
2025-04-20T13:45:19Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,388601938n,16656Ki
2025-04-20T13:45:20Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1071760n,19108Ki
2025-04-20T13:45:20Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,195435n,4024Ki
2025-04-20T13:45:20Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509402n,14272Ki
2025-04-20T13:45:20Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,102868n,17180Ki
2025-04-20T13:45:20Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,63601n,15616Ki
2025-04-20T13:45:20Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,281527n,12060Ki
2025-04-20T13:45:20Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,193450n,22020Ki
2025-04-20T13:45:20Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,257258n,12080Ki
2025-04-20T13:45:20Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,495772691n,16992Ki
2025-04-20T13:45:20Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,412828624n,16656Ki
2025-04-20T13:45:21Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1071760n,19108Ki
2025-04-20T13:45:21Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,195435n,4024Ki
2025-04-20T13:45:21Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509402n,14272Ki
2025-04-20T13:45:21Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,102868n,17180Ki
2025-04-20T13:45:21Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,63601n,15616Ki
2025-04-20T13:45:21Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,281527n,12060Ki
2025-04-20T13:45:21Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,193450n,22020Ki
2025-04-20T13:45:21Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,257258n,12080Ki
2025-04-20T13:45:21Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,495772691n,16992Ki
2025-04-20T13:45:21Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,412828624n,16656Ki
2025-04-20T13:45:23Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1071760n,19108Ki
2025-04-20T13:45:23Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,195435n,4024Ki
2025-04-20T13:45:23Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509402n,14272Ki
2025-04-20T13:45:23Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,102868n,17180Ki
2025-04-20T13:45:23Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,63601n,15616Ki
2025-04-20T13:45:23Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,281527n,12060Ki
2025-04-20T13:45:23Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,193450n,22020Ki
2025-04-20T13:45:23Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,257258n,12080Ki
2025-04-20T13:45:23Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,495772691n,16992Ki
2025-04-20T13:45:23Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,412828624n,16656Ki
2025-04-20T13:45:24Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1071760n,19108Ki
2025-04-20T13:45:24Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,195595n,4024Ki
2025-04-20T13:45:24Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,521498n,14272Ki
2025-04-20T13:45:24Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,102868n,17180Ki
2025-04-20T13:45:24Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,62352n,15616Ki
2025-04-20T13:45:24Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,281527n,12060Ki
2025-04-20T13:45:24Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,176659n,22020Ki
2025-04-20T13:45:24Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,248462n,12080Ki
2025-04-20T13:45:24Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,401676146n,16988Ki
2025-04-20T13:45:24Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,388601938n,16656Ki
2025-04-20T13:45:25Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1071760n,19108Ki
2025-04-20T13:45:25Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,195435n,4024Ki
2025-04-20T13:45:25Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,509402n,14272Ki
2025-04-20T13:45:25Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,102868n,17180Ki
2025-04-20T13:45:25Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,63601n,15616Ki
