timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T13:34:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1133477n,19032Ki
2025-04-20T13:34:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,192578n,3988Ki
2025-04-20T13:34:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,498400n,14252Ki
2025-04-20T13:34:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,70817n,17172Ki
2025-04-20T13:34:58Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,61289n,15616Ki
2025-04-20T13:34:58Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,277809n,12060Ki
2025-04-20T13:34:58Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,208159n,22020Ki
2025-04-20T13:34:58Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,253133n,12076Ki
2025-04-20T13:34:58Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,385771220n,17968Ki
2025-04-20T13:34:58Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,246165772n,15880Ki
2025-04-20T13:35:00Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1133477n,19032Ki
2025-04-20T13:35:00Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,203414n,3984Ki
2025-04-20T13:35:00Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,489848n,14252Ki
2025-04-20T13:35:00Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,70817n,17172Ki
2025-04-20T13:35:00Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,61289n,15616Ki
2025-04-20T13:35:00Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,272287n,12060Ki
2025-04-20T13:35:00Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,208159n,22020Ki
2025-04-20T13:35:00Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,247831n,12076Ki
2025-04-20T13:35:00Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,385771220n,17968Ki
2025-04-20T13:35:00Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,146288682n,15876Ki
2025-04-20T13:35:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1133477n,19032Ki
2025-04-20T13:35:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,192578n,3988Ki
2025-04-20T13:35:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,498400n,14252Ki
2025-04-20T13:35:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,70817n,17172Ki
2025-04-20T13:35:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,61289n,15616Ki
2025-04-20T13:35:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,277809n,12060Ki
2025-04-20T13:35:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,208159n,22020Ki
2025-04-20T13:35:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,253133n,12076Ki
2025-04-20T13:35:01Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,385771220n,17968Ki
2025-04-20T13:35:01Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,246165772n,15880Ki
2025-04-20T13:35:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1133477n,19032Ki
