timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T01:56:26Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1479583n,49664Ki
2025-04-20T01:56:26Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38916n,1620Ki
2025-04-20T01:56:26Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,387767915n,5088Ki
2025-04-20T01:56:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,826328515n,47460Ki
2025-04-20T01:56:28Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1479583n,49664Ki
2025-04-20T01:56:28Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38916n,1620Ki
2025-04-20T01:56:28Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,387767915n,5088Ki
2025-04-20T01:56:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,826328515n,47460Ki
2025-04-20T01:56:29Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1479583n,49664Ki
2025-04-20T01:56:29Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,42315n,1620Ki
2025-04-20T01:56:29Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,387767915n,5088Ki
2025-04-20T01:56:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,826328515n,47460Ki
2025-04-20T01:56:30Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1479583n,49664Ki
2025-04-20T01:56:30Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38916n,1620Ki
2025-04-20T01:56:30Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,387767915n,5088Ki
2025-04-20T01:56:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,826328515n,47460Ki
2025-04-20T01:56:31Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1479583n,49664Ki
2025-04-20T01:56:31Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,42315n,1620Ki
2025-04-20T01:56:31Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,387767915n,5088Ki
2025-04-20T01:56:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,826328515n,47460Ki
2025-04-20T01:56:32Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1479583n,49664Ki
2025-04-20T01:56:32Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,42315n,1620Ki
2025-04-20T01:56:32Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,387767915n,5088Ki
2025-04-20T01:56:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,826328515n,47460Ki
2025-04-20T01:56:33Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1479583n,49664Ki
2025-04-20T01:56:33Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,38916n,1620Ki
2025-04-20T01:56:33Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,387767915n,5088Ki
2025-04-20T01:56:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,826328515n,47460Ki
2025-04-20T01:56:35Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1479583n,49664Ki
