timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-19T12:08:13Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,853743n,20020Ki
2025-04-19T12:08:13Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,137933n,3976Ki
2025-04-19T12:08:13Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,426896n,14256Ki
2025-04-19T12:08:13Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,64090n,15076Ki
2025-04-19T12:08:13Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,123605n,17048Ki
2025-04-19T12:08:13Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,192914n,12064Ki
2025-04-19T12:08:13Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,110088n,21164Ki
2025-04-19T12:08:13Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,246923n,12092Ki
2025-04-19T12:08:13Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,415561475n,15096Ki
2025-04-19T12:08:13Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,387930589n,17912Ki
2025-04-19T12:08:14Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,853743n,20020Ki
2025-04-19T12:08:14Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,137933n,3976Ki
2025-04-19T12:08:14Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,426896n,14256Ki
2025-04-19T12:08:14Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,64090n,15076Ki
2025-04-19T12:08:14Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,123605n,17048Ki
2025-04-19T12:08:14Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,201585n,12064Ki
2025-04-19T12:08:14Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,110682n,21156Ki
2025-04-19T12:08:14Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,260731n,12084Ki
2025-04-19T12:08:14Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,415561475n,15096Ki
2025-04-19T12:08:14Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,387930589n,17912Ki
2025-04-19T12:08:16Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,853743n,20020Ki
2025-04-19T12:08:16Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,137933n,3976Ki
2025-04-19T12:08:16Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,426896n,14256Ki
2025-04-19T12:08:16Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,64090n,15076Ki
2025-04-19T12:08:16Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,123605n,17048Ki
2025-04-19T12:08:16Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,201585n,12064Ki
2025-04-19T12:08:16Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,110682n,21156Ki
2025-04-19T12:08:16Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,260731n,12084Ki
2025-04-19T12:08:16Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,415561475n,15096Ki
2025-04-19T12:08:16Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,387930589n,17912Ki
2025-04-19T12:08:17Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,853743n,20020Ki
2025-04-19T12:08:17Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,137933n,3976Ki
2025-04-19T12:08:17Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,426896n,14256Ki
2025-04-19T12:08:17Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,64090n,15076Ki
2025-04-19T12:08:17Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,123605n,17048Ki
2025-04-19T12:08:17Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,201585n,12064Ki
2025-04-19T12:08:17Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,110682n,21156Ki
2025-04-19T12:08:17Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,260731n,12084Ki
2025-04-19T12:08:17Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,415561475n,15096Ki
2025-04-19T12:08:17Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,387930589n,17912Ki
2025-04-19T12:08:19Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,853743n,20020Ki
2025-04-19T12:08:19Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,137933n,3976Ki
2025-04-19T12:08:19Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,426896n,14256Ki
2025-04-19T12:08:19Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,64090n,15076Ki
2025-04-19T12:08:19Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,123605n,17048Ki
2025-04-19T12:08:19Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,192914n,12064Ki
2025-04-19T12:08:19Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,110088n,21164Ki
2025-04-19T12:08:19Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,246923n,12092Ki
2025-04-19T12:08:19Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,415561475n,15096Ki
2025-04-19T12:08:19Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,387930589n,17912Ki
2025-04-19T12:08:20Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,853743n,20020Ki
2025-04-19T12:08:20Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,137933n,3976Ki
2025-04-19T12:08:20Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,426896n,14256Ki
2025-04-19T12:08:20Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,64090n,15076Ki
2025-04-19T12:08:20Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,123605n,17048Ki
2025-04-19T12:08:20Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,201585n,12064Ki
2025-04-19T12:08:20Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,proxy-injector,110682n,21156Ki
2025-04-19T12:08:20Z,control-plane,linkerd,linkerd-proxy-injector-796448c7f5-nnvbc,linkerd-proxy,260731n,12084Ki
2025-04-19T12:08:20Z,data-plane,service-mesh-benchmark,fortio-client-5c8bd9565b-5h65c,linkerd-proxy,415561475n,15096Ki
2025-04-19T12:08:20Z,data-plane,service-mesh-benchmark,fortio-server-6bcf7ffdd-4k7zs,linkerd-proxy,387930589n,17912Ki
2025-04-19T12:08:21Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,destination,853743n,20020Ki
2025-04-19T12:08:21Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,policy,137933n,3976Ki
2025-04-19T12:08:21Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,linkerd-proxy,426896n,14256Ki
2025-04-19T12:08:21Z,control-plane,linkerd,linkerd-destination-69684888c4-96bcn,sp-validator,64090n,15076Ki
2025-04-19T12:08:21Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,identity,123605n,17048Ki
2025-04-19T12:08:21Z,control-plane,linkerd,linkerd-identity-57cff648b8-87zmm,linkerd-proxy,192914n,12064Ki
