timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T13:38:38Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1006444n,19052Ki
2025-04-20T13:38:38Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,355384n,3980Ki
2025-04-20T13:38:38Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,491244n,14256Ki
2025-04-20T13:38:38Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,68975n,17176Ki
2025-04-20T13:38:38Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,111026n,15616Ki
2025-04-20T13:38:38Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,284643n,12060Ki
2025-04-20T13:38:38Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,160581n,22024Ki
2025-04-20T13:38:38Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274022n,12084Ki
2025-04-20T13:38:38Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,663938n,16808Ki
2025-04-20T13:38:38Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,503354n,15436Ki
2025-04-20T13:38:39Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1006444n,19052Ki
2025-04-20T13:38:39Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,355384n,3980Ki
2025-04-20T13:38:39Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,491244n,14256Ki
2025-04-20T13:38:39Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,71016n,17176Ki
2025-04-20T13:38:39Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,113466n,15616Ki
2025-04-20T13:38:39Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,285959n,12060Ki
2025-04-20T13:38:39Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,160581n,22024Ki
2025-04-20T13:38:39Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274022n,12084Ki
2025-04-20T13:38:39Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,663938n,16808Ki
2025-04-20T13:38:39Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,455263n,15436Ki
2025-04-20T13:38:40Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1006444n,19052Ki
2025-04-20T13:38:40Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,355384n,3980Ki
2025-04-20T13:38:40Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,491244n,14256Ki
2025-04-20T13:38:40Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,68975n,17176Ki
2025-04-20T13:38:40Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,111026n,15616Ki
2025-04-20T13:38:40Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,284643n,12060Ki
2025-04-20T13:38:40Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,160581n,22024Ki
2025-04-20T13:38:40Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274022n,12084Ki
2025-04-20T13:38:40Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,663938n,16808Ki
2025-04-20T13:38:40Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,503354n,15436Ki
2025-04-20T13:38:42Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1006444n,19052Ki
2025-04-20T13:38:42Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,355384n,3980Ki
2025-04-20T13:38:42Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,491244n,14256Ki
2025-04-20T13:38:42Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,68975n,17176Ki
2025-04-20T13:38:42Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,111026n,15616Ki
2025-04-20T13:38:42Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,284643n,12060Ki
2025-04-20T13:38:42Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,160581n,22024Ki
2025-04-20T13:38:42Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274022n,12084Ki
2025-04-20T13:38:42Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,663938n,16808Ki
2025-04-20T13:38:42Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,503354n,15436Ki
2025-04-20T13:38:43Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1006444n,19052Ki
2025-04-20T13:38:43Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,355384n,3980Ki
2025-04-20T13:38:43Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,491244n,14256Ki
2025-04-20T13:38:43Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,71016n,17176Ki
2025-04-20T13:38:43Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,113466n,15616Ki
2025-04-20T13:38:43Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,285959n,12060Ki
2025-04-20T13:38:43Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,160581n,22024Ki
2025-04-20T13:38:43Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274022n,12084Ki
2025-04-20T13:38:43Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,663938n,16808Ki
2025-04-20T13:38:43Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,455263n,15436Ki
2025-04-20T13:38:45Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1006444n,19052Ki
2025-04-20T13:38:45Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,355384n,3980Ki
2025-04-20T13:38:45Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,491244n,14256Ki
2025-04-20T13:38:45Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,68975n,17176Ki
2025-04-20T13:38:45Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,111026n,15616Ki
2025-04-20T13:38:45Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,284643n,12060Ki
2025-04-20T13:38:45Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,160581n,22024Ki
2025-04-20T13:38:45Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,274022n,12084Ki
2025-04-20T13:38:45Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,663938n,16808Ki
2025-04-20T13:38:45Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,503354n,15436Ki
2025-04-20T13:38:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:46Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:46Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:38:46Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:38:46Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:46Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:46Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:46Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:38:47Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:47Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:47Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:47Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:47Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:38:47Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:38:47Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:47Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:47Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:47Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:38:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:49Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:49Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:38:49Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:38:49Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:49Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:49Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:49Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:38:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:50Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:50Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,73676n,15616Ki
2025-04-20T13:38:50Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,248905n,12060Ki
2025-04-20T13:38:50Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:50Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:50Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:50Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,85402936n,14864Ki
2025-04-20T13:38:51Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:51Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:51Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:51Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:51Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:38:51Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:38:51Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:51Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:51Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:51Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:38:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:53Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:53Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,73676n,15616Ki
2025-04-20T13:38:53Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,248905n,12060Ki
2025-04-20T13:38:53Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:53Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:53Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:53Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,85402936n,14864Ki
2025-04-20T13:38:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:54Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:54Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:38:54Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:38:54Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:54Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:54Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:54Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:38:55Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:55Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:55Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:55Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:55Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,73676n,15616Ki
2025-04-20T13:38:55Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,248905n,12060Ki
2025-04-20T13:38:55Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:55Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:55Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:55Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,85402936n,14864Ki
2025-04-20T13:38:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:57Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:57Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:38:57Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:38:57Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:57Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:57Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:57Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:38:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:58Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:58Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:38:58Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:38:58Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:58Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:58Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:58Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:38:59Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:38:59Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:38:59Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:38:59Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:38:59Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,73676n,15616Ki
2025-04-20T13:38:59Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,248905n,12060Ki
2025-04-20T13:38:59Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:38:59Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:38:59Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:38:59Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,85402936n,14864Ki
2025-04-20T13:39:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:39:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:39:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:39:01Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:39:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:39:01Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:39:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:39:01Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:39:01Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:39:01Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:39:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:39:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:39:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:39:02Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:39:02Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:39:02Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:39:02Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:39:02Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:39:02Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:39:02Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,47522698n,14856Ki
2025-04-20T13:39:04Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:39:04Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:39:04Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:39:04Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:39:04Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,73676n,15616Ki
2025-04-20T13:39:04Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,248905n,12060Ki
2025-04-20T13:39:04Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
2025-04-20T13:39:04Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,linkerd-proxy,276626n,12080Ki
2025-04-20T13:39:04Z,data-plane,service-mesh-benchmark,fortio-client-84bfff6585-bp5ph,linkerd-proxy,80029240n,17404Ki
2025-04-20T13:39:04Z,data-plane,service-mesh-benchmark,fortio-server-6db6d9b4df-fbl9v,linkerd-proxy,85402936n,14864Ki
2025-04-20T13:39:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,destination,1208244n,19064Ki
2025-04-20T13:39:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,policy,265600n,4044Ki
2025-04-20T13:39:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,linkerd-proxy,528456n,14276Ki
2025-04-20T13:39:05Z,control-plane,linkerd,linkerd-destination-78d4c8596c-mdggr,sp-validator,103391n,17176Ki
2025-04-20T13:39:05Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,identity,72544n,15616Ki
2025-04-20T13:39:05Z,control-plane,linkerd,linkerd-identity-585b66d4b8-vx8pw,linkerd-proxy,268493n,12188Ki
2025-04-20T13:39:05Z,control-plane,linkerd,linkerd-proxy-injector-6fd699f85-f2zll,proxy-injector,170781n,22024Ki
