timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:27:20Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:20Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:26Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:26Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:26Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:38Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:38Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:38Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1513548n,49672Ki
2025-04-21T11:27:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,443097231n,6916Ki
2025-04-21T11:27:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,27166n,1704Ki
2025-04-21T11:27:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,674628429n,49680Ki
2025-04-21T11:27:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:27:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:27:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:27:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:27:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:27:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:27:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:27:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:27:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:27:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:27:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:27:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:27:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:27:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:03Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:03Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:03Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:08Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:08Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:08Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:09Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:09Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:14Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:14Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:14Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:15Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:15Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:15Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:20Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:20Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:20Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1994606n,49680Ki
2025-04-21T11:28:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
2025-04-21T11:28:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30618n,1708Ki
2025-04-21T11:28:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2867118n,49676Ki
2025-04-21T11:28:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1769223n,49676Ki
2025-04-21T11:28:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,2162460n,6348Ki
