timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:34:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:26Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:26Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:26Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:30Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:30Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:30Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:38Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:38Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:38Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:42Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:42Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:42Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1443050n,49692Ki
2025-04-21T11:34:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:47Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1686761n,49684Ki
2025-04-21T11:34:47Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,143189676n,6308Ki
2025-04-21T11:34:47Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,30698n,1704Ki
2025-04-21T11:34:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,260612431n,49684Ki
2025-04-21T11:34:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:34:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:34:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:34:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:34:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:34:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:34:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:34:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:57Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:34:57Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:57Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:34:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:34:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:34:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:34:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:34:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:03Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:03Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:03Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:08Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:35:08Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:08Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:09Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:09Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:35:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:14Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:14Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:14Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:35:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:35:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1668116n,49688Ki
2025-04-21T11:35:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:26Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:35:26Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:26Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:35:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
2025-04-21T11:35:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34417n,1704Ki
2025-04-21T11:35:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,785290934n,49708Ki
2025-04-21T11:35:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1436989n,49688Ki
2025-04-21T11:35:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,483886513n,6928Ki
