timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:02:19Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:19Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:19Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:20Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:20Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:20Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:21Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:21Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:21Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:22Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:22Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:22Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:23Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:23Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:23Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:25Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:25Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:25Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:26Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:26Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:26Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:27Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:27Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:27Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:28Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:28Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:28Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:30Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:43Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:43Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:43Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:47Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:47Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:47Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:51Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:51Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:51Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:52Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:52Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:52Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:02:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:57Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:57Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:57Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:02:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:02:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:02:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:02:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:03:00Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1519571n,51948Ki
2025-05-18T12:03:00Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:03:00Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:03:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:03:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1503239n,51952Ki
2025-05-18T12:03:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,27365n,3664Ki
2025-05-18T12:03:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,86032156n,8728Ki
2025-05-18T12:03:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,175947206n,45064Ki
2025-05-18T12:03:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1261554n,52076Ki
2025-05-18T12:03:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32209n,3664Ki
2025-05-18T12:03:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320175759n,8788Ki
2025-05-18T12:03:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,587152938n,45060Ki
2025-05-18T12:03:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1261554n,52076Ki
2025-05-18T12:03:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32209n,3664Ki
2025-05-18T12:03:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320175759n,8788Ki
2025-05-18T12:03:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,587152938n,45060Ki
2025-05-18T12:03:05Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1261554n,52076Ki
2025-05-18T12:03:05Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32209n,3664Ki
2025-05-18T12:03:05Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320175759n,8788Ki
2025-05-18T12:03:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,587152938n,45060Ki
2025-05-18T12:03:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1261554n,52076Ki
2025-05-18T12:03:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32209n,3664Ki
2025-05-18T12:03:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320175759n,8788Ki
2025-05-18T12:03:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,587152938n,45060Ki
2025-05-18T12:03:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1312091n,52076Ki
2025-05-18T12:03:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32209n,3664Ki
2025-05-18T12:03:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320175759n,8788Ki
2025-05-18T12:03:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,587152938n,45060Ki
2025-05-18T12:03:09Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1312091n,52076Ki
2025-05-18T12:03:09Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32209n,3664Ki
2025-05-18T12:03:09Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320175759n,8788Ki
2025-05-18T12:03:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,587152938n,45060Ki
2025-05-18T12:03:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1261554n,52076Ki
2025-05-18T12:03:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,32209n,3664Ki
