timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:17:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42312n,1704Ki
2025-04-21T11:17:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:26Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:26Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:26Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42312n,1704Ki
2025-04-21T11:17:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:28Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:28Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:28Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:29Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:29Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:29Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:31Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:31Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:31Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42312n,1704Ki
2025-04-21T11:17:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42312n,1704Ki
2025-04-21T11:17:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:34Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:34Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:34Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:37Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:37Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:37Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42312n,1704Ki
2025-04-21T11:17:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:38Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:38Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:38Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:39Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:39Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:39Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42312n,1704Ki
2025-04-21T11:17:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:40Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:40Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:40Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:41Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:41Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:41Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42312n,1704Ki
2025-04-21T11:17:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:43Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:43Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:43Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,42312n,1704Ki
2025-04-21T11:17:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2177777n,47588Ki
2025-04-21T11:17:44Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:44Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:44Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:45Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:45Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:45Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:45Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:46Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1380320n,47604Ki
2025-04-21T11:17:46Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,1598680n,6892Ki
2025-04-21T11:17:46Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,44030n,1708Ki
2025-04-21T11:17:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,2113566n,47588Ki
2025-04-21T11:17:48Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:48Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:48Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:17:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:49Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:49Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:49Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:17:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:50Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:50Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:50Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:17:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:51Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:51Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:51Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:17:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:52Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:52Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:52Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:17:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:17:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:17:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:17:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:57Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:57Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:57Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:17:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:17:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:17:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:17:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:17:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:18:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:03Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:03Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:03Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:06Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:06Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:06Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:18:06Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:18:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:08Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:08Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:08Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:09Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:09Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:18:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:14Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:14Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:14Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:18:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:18:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:20Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:20Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:20Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:20Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,35239n,1708Ki
2025-04-21T11:18:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
2025-04-21T11:18:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32021n,1708Ki
2025-04-21T11:18:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,226714939n,49692Ki
2025-04-21T11:18:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,2005277n,49660Ki
2025-04-21T11:18:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,128767782n,6684Ki
