timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:00:11Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:12Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:12Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:13Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:13Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:13Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:14Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:14Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:14Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:14Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:16Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:16Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:16Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:17Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:17Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:17Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:18Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:18Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:18Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:19Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:19Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:19Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:21Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:21Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:21Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:22Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:22Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:22Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:23Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:23Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:23Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:24Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:24Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:24Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:26Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:26Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:26Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:26Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:27Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:27Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:27Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:28Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:28Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:28Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:28Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:30Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:33Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:33Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:33Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:43Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:43Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:43Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:43Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:46Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:46Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:46Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:46Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:47Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:47Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:47Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:50Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:50Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:50Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:00:52Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:52Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:52Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:57Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:57Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:57Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:58Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:00:59Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:00:59Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:00:59Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:00:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,86454849n,44Mi
2025-05-18T12:01:00Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:01:00Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:01:00Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:01:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:01:02Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1290100n,51524Ki
2025-05-18T12:01:02Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,30418n,3664Ki
2025-05-18T12:01:02Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,53854666n,8888Ki
2025-05-18T12:01:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,123183548n,45068Ki
2025-05-18T12:01:03Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1182213n,51944Ki
2025-05-18T12:01:03Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31646n,3664Ki
2025-05-18T12:01:03Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123705767n,8832Ki
2025-05-18T12:01:03Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,253531714n,45060Ki
2025-05-18T12:01:04Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1182213n,51944Ki
2025-05-18T12:01:04Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31646n,3664Ki
2025-05-18T12:01:04Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123705767n,8832Ki
2025-05-18T12:01:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,253531714n,45060Ki
2025-05-18T12:01:05Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1182213n,51944Ki
2025-05-18T12:01:05Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31646n,3664Ki
2025-05-18T12:01:05Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123705767n,8832Ki
2025-05-18T12:01:05Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,253188944n,45060Ki
2025-05-18T12:01:07Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1182213n,51944Ki
2025-05-18T12:01:07Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31646n,3664Ki
2025-05-18T12:01:07Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123705767n,8832Ki
2025-05-18T12:01:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,253531714n,45060Ki
2025-05-18T12:01:08Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1182213n,51944Ki
2025-05-18T12:01:08Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31646n,3664Ki
2025-05-18T12:01:08Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123705767n,8832Ki
2025-05-18T12:01:08Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,253188944n,45060Ki
2025-05-18T12:01:09Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1182213n,51944Ki
2025-05-18T12:01:09Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31646n,3664Ki
2025-05-18T12:01:09Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123705767n,8832Ki
2025-05-18T12:01:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,253531714n,45060Ki
2025-05-18T12:01:10Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1182213n,51944Ki
2025-05-18T12:01:10Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,31646n,3664Ki
2025-05-18T12:01:10Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,123705767n,8832Ki
2025-05-18T12:01:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,253188944n,45060Ki
2025-05-18T12:01:12Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1182213n,51944Ki
