timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T13:19:42Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,885572n,18000Ki
2025-05-18T13:19:42Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,150915n,3924Ki
2025-05-18T13:19:42Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,432318n,14440Ki
2025-05-18T13:19:42Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,105803n,11788Ki
2025-05-18T13:19:42Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,135391n,15836Ki
2025-05-18T13:19:42Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,245026n,10028Ki
2025-05-18T13:19:42Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,156573n,18348Ki
2025-05-18T13:19:42Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,253641n,11772Ki
2025-05-18T13:19:42Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,94483457n,14300Ki
2025-05-18T13:19:42Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,102275906n,17012Ki
2025-05-18T13:19:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,885572n,18000Ki
2025-05-18T13:19:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,150915n,3924Ki
2025-05-18T13:19:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,432318n,14440Ki
2025-05-18T13:19:44Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,105803n,11788Ki
2025-05-18T13:19:44Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,135391n,15836Ki
2025-05-18T13:19:44Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,229351n,10028Ki
2025-05-18T13:19:44Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,156573n,18348Ki
2025-05-18T13:19:44Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,251369n,11768Ki
2025-05-18T13:19:44Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,94483457n,14300Ki
2025-05-18T13:19:44Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,102275906n,17012Ki
2025-05-18T13:19:45Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,885572n,18000Ki
2025-05-18T13:19:45Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,policy,150915n,3924Ki
2025-05-18T13:19:45Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,linkerd-proxy,432318n,14440Ki
2025-05-18T13:19:45Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,sp-validator,105803n,11788Ki
2025-05-18T13:19:45Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,identity,135391n,15836Ki
2025-05-18T13:19:45Z,control-plane,linkerd,linkerd-identity-654cd64ff-w7mgs,linkerd-proxy,229351n,10028Ki
2025-05-18T13:19:45Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,proxy-injector,156573n,18348Ki
2025-05-18T13:19:45Z,control-plane,linkerd,linkerd-proxy-injector-8c8559bd-4jt6c,linkerd-proxy,251369n,11768Ki
2025-05-18T13:19:45Z,data-plane,service-mesh-benchmark,fortio-client-79ffbb4d64-4ft6s,linkerd-proxy,94483457n,14300Ki
2025-05-18T13:19:45Z,data-plane,service-mesh-benchmark,fortio-server-596bcd8474-ql7kq,linkerd-proxy,102275906n,17012Ki
2025-05-18T13:19:47Z,control-plane,linkerd,linkerd-destination-77df8d55b6-gz59q,destination,885572n,18000Ki
